row,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
_chr5_001895,10.0114696990651,-0.808409852419222,0.812685178467997,-0.994739259233403,0.31986309497659,0.451340247601102
_chr7_002963,1.24105191455968,-3.08655086544021,3.10279716387322,-0.994763983085272,0.319851067284158,0.451340247601102
_chr5_001834,18.919660142641,-0.489969807296241,0.492627026997774,-0.99460602127795,0.31992791784736,0.451383278512217
_chr10_000375,2.57432322229035,-3.31565891002969,3.33363817912539,-0.99460671250759,0.319927581528455,0.451383278512217
_chr5_003022,14.4006021674704,0.61226225986283,0.615704915378428,0.994408595043485,0.320023985366877,0.451494597455259
_chr7_002931,1942.01900463276,-0.115035136364182,0.115703805344987,-0.994220855754821,0.320115356719319,0.451592471074681
_chr6_000088,41.3531737685691,0.401803429954792,0.404149317690216,0.994195492525309,0.320127702127278,0.451592471074681
_chr10_000359,1517.52248583204,0.139451736546182,0.140297448949478,0.993972004411851,0.320236497154408,0.451721714152745
_chr8_003049,0.676491239208871,-3.23735410175424,3.25733547569696,-0.993865730413153,0.32028824029851,0.451770470990106
_chr4_002492,4.89546597505846,-1.03446026021774,1.04089641267239,-0.993816721456335,0.320312103832751,0.451779900176848
_chr5_002050,1016.13006052746,0.12421012906924,0.125079828718151,0.993046843301397,0.320687126907184,0.452260336257616
_chr5_000008,298.620392330264,0.213857975634399,0.215352888493249,0.993058310620725,0.320681538841871,0.452260336257616
_chr1_004028,736.082813407648,0.2508035685894,0.252594001378651,0.992911815880507,0.320752931033633,0.452328882688268
_chr11_000256,4.53235699593803,-1.11775433223891,1.12578929410823,-0.992862819080462,0.320776811266153,0.452338303457832
_chr1_002133,544.97852611697,0.141090576013573,0.142110447383867,0.9928233892084,0.320796029579332,0.452341149638457
_chr2_004343,327.189553328073,-0.212842169728199,0.214391107146932,-0.992775178787283,0.320819528597534,0.452350031234535
_chr6_000008,3.01190620784505,1.55461632883851,1.56612039136906,0.992654420059943,0.320878394491721,0.452408775893302
_chr6_002156,2.0494936142057,-2.35472057255113,2.37227149977493,-0.992601636353399,0.320904127023028,0.452420801789354
_chr1_002787,1484.63662724877,-0.184399227625579,0.185844332092048,-0.992224113319992,0.321088212200709,0.452637175687126
_chr9_001025,125.94966644141,-1.05742839975653,1.06572367661414,-0.992216296738412,0.321092024397088,0.452637175687126
_chr12_003219,4.71726450990666,0.907186012188947,0.91450934695634,0.991992061325817,0.321201398019048,0.452718557613106
_chr9_002084,0.926233762722958,-3.2587500027707,3.2849303884999,-0.992030155092219,0.321182815593237,0.452718557613106
_scaffold_1_003003,1.08138196163896,-3.49428126848107,3.52248462844143,-0.991993333417939,0.321200777471608,0.452718557613106
_chr9_003462,121.864989291963,0.197410398162514,0.199022069986575,0.991902044712076,0.321245311590622,0.452756187005453
_chr1_000706,484.78832282484,-0.145038244893733,0.14625530135908,-0.991678548031853,0.321354358833768,0.452849011322203
_chr1_000615,466.094663946704,0.199409235624487,0.201079483087655,0.991693595798435,0.321347016053199,0.452849011322203
_chr5_003175,347.016055067598,-0.323209675159285,0.325927524289696,-0.991661185607648,0.321362831221958,0.452849011322203
_chr12_002450,20.7910487762407,-0.588934522037216,0.593968762007838,-0.991524402809325,0.3214295825883,0.452918805855642
_chr7_002924,665.52450473797,0.0973568290930263,0.0982068575954385,0.99134450970915,0.321517385994366,0.45296971844784
_chr9_003511,55.9045353510179,-0.406569296924367,0.410114499618923,-0.991355578264483,0.321511983129045,0.45296971844784
_chr12_004356,2.95915409821446,1.6152683243577,1.62927127894155,0.991405387939475,0.321487670394746,0.45296971844784
_chr5_001728,2.16980615524634,1.79687822124639,1.81271351404076,0.991264315805165,0.321556532608325,0.453000602692648
_chr2_001121,1253.71382316977,-0.101895438410834,0.102800904750185,-0.991192039198967,0.321591817063672,0.453026043010204
_chr7_002061,73.608945966111,-0.286502076911671,0.28908509657663,-0.991064846664366,0.321653916866328,0.45308925332981
_chr11_003805,259.292689758819,-0.246796707232463,0.249066635571671,-0.990886260883569,0.321741121844962,0.45316580209155
_chr9_003733,19.1326773274857,-0.623245517619961,0.628979938153341,-0.990882983406091,0.321742722409727,0.45316580209155
_chr7_001506,1.21347879492475,3.0859376511433,3.11473549320394,0.990754321796034,0.321805558753346,0.453230032113439
_chr4_001516,126.531505934221,-0.246619934709492,0.248931373469209,-0.990714554266488,0.321824982221289,0.453233115960034
_chr6_000739,3883.61861033785,-0.20959397914956,0.211594232652361,-0.990546748473587,0.321906951245281,0.453324279025416
_chr12_003305,1.1560162380713,-4.18151873502961,4.22180138884096,-0.990458420446347,0.321950102799203,0.453360770695879
_chr10_001475,369.309893248839,-0.250220723666643,0.252731732819118,-0.990064527614057,0.322142580176597,0.453597564080637
_chr10_003070,1.14445562900062,-3.34377139584949,3.37739774761794,-0.990043709897016,0.322152754929775,0.453597564080637
_chr6_003618,2471.72909851548,0.110870624678765,0.112005904938501,0.989864103500974,0.322240547076058,0.453696886747324
_chr9_001839,3916.74673434218,-0.119431614054046,0.120676556134133,-0.989683645937791,0.322328770996133,0.453772514770478
_chr1_000228,41.8257782621321,-0.835715285935784,0.844422446845053,-0.989688619787643,0.322326339118895,0.453772514770478
_chr4_001288,646.606949487694,-0.134137328690822,0.13557032974525,-0.989429832787743,0.322452884406043,0.453874352761429
_chr12_003382,2794.46847514252,0.140361536491965,0.141856698301068,0.989460054921556,0.32243810429302,0.453874352761429
_chr1_000813,17.9848353999385,-0.527465277407632,0.533089728549345,-0.989449334998409,0.322443346813221,0.453874352761429
_chr2_000485,100.601607259248,-0.324133803293223,0.327627532349573,-0.98933627759763,0.322498640306866,0.453914463014732
_chr10_004609,16.620935146506,-0.709701048487667,0.717515672434687,-0.989108775951189,0.322609924309838,0.454046794360721
_chr10_002050,147.429178245063,0.300967229058933,0.304346434231004,0.988896846514372,0.322713613590491,0.454168423172061
_chr2_004006,673.929915314312,-0.149123857336642,0.150806219445917,-0.988844212689261,0.322739368754761,0.454180364880215
_chr2_003324,41.0298384111426,0.416400304313886,0.421135940492326,0.988755088979336,0.322782982470251,0.45421743571005
_chr1_001788,273.352824706226,-0.533112611322108,0.539221782303052,-0.988670392811561,0.32282443307873,0.454251458830257
_chr8_000612,363.655234556407,0.160617373488526,0.162492991210031,0.988457239247442,0.322928766558183,0.454357359784502
_chr6_001001,3.65133593260455,1.0433897720418,1.05558596651814,0.988446043370044,0.322934247275254,0.454357359784502
_chr1_002181,0.849593177245786,-4.22215913212117,4.27193758084606,-0.988347571147088,0.322982454988351,0.454400876463844
_chr1_003897,2350.42557587655,-0.148581239393417,0.150374789313931,-0.98807280177284,0.32311699492311,0.454565841953722
_chr7_002205,336.281632408516,-0.322082150713892,0.326052816868996,-0.987822015484381,0.323239823505253,0.454714314970026
_chr5_002538,133.39235594986,-0.313655600502949,0.317555495358194,-0.987719013173286,0.323290280166699,0.45476096908986
_chr11_002382,505.241190912089,0.134283601097906,0.135968385151672,0.987609001519825,0.323344176090637,0.454812455848941
_chr7_001975,2066.37874115584,0.159468398547776,0.16148616445715,0.987505023008277,0.323395121694835,0.454855964596132
_chr2_003204,157.316631859905,-0.168424745054199,0.170567071529558,-0.987439976214944,0.323426994864735,0.454855964596132
_chr3_002563,72.0984660168683,-0.323287019340379,0.327388548256547,-0.987471984166794,0.323411310593811,0.454855964596132
_chr8_002388,0.655946984477864,3.1107225835846,3.15059447318415,0.987344645609293,0.323473710913824,0.454897338287935
_chr12_002173,36.698885492713,-0.545990949518796,0.553122532849087,-0.987106684492571,0.323590341163988,0.455037021830377
_chr6_002744,5.79130493936412,1.28051570628138,1.29779570851529,0.986685113750545,0.323797030006617,0.45530332524964
_chr9_000911,137.818372398682,0.209225809824741,0.212125345417888,0.986331027122501,0.323970699000918,0.455498819194074
_chr7_002999,303.323616389668,-0.233816226141795,0.237051342383015,-0.986352676982552,0.323960078645171,0.455498819194074
_chr10_004512,391.04429832594,-0.164634876593547,0.166942855074296,-0.986175038879494,0.324047225858893,0.455534582938125
_chr5_002586,38.0764622075342,-0.396720637956711,0.402282900007757,-0.98617325754851,0.32404809983674,0.455534582938125
_chr2_004463,1.4547916596377,2.13625341659018,2.16605991438209,0.986239301325875,0.324015697677944,0.455534582938125
_chr9_000040,0.843672710682799,-4.21246835865137,4.27210419498311,-0.986040640955861,0.324113170082651,0.455601702923921
_chr7_003021,0.741772287622572,2.78068357527688,2.82049944079974,0.985883398894925,0.324190334196495,0.455685815020503
_chr1_001721,1.15945159547329,-4.18733947578644,4.24753346361859,-0.985828484143156,0.324217285581659,0.455699342285931
_chr2_000645,273.691496812546,1.1984669837366,1.21609300833733,0.985506022582243,0.324375574604146,0.455897458129245
_chr11_003601,343.22607332483,-0.245047136792389,0.248699347150131,-0.985314756956168,0.32446948630644,0.45599890180623
_chr8_000346,259.227601518464,0.556674998979192,0.564986861803134,0.985288396269226,0.324482430830137,0.45599890180623
_chr7_002262,1017.13144825592,0.119964139187238,0.12176660389466,0.985197380482241,0.32452712709096,0.456037345197176
_chr5_000804,27.5423262550605,-0.396471118693007,0.402462831091085,-0.98511238321851,0.324568871379534,0.456047065248414
_chr11_003519,3.91364681222355,-1.62278604760172,1.64728057328542,-0.985130325652511,0.324560059109011,0.456047065248414
_chr9_001099,1.33146524679907,3.3759716493897,3.42711318020023,0.985077373252219,0.324586066668688,0.456047065248414
_chr3_001591,427.75654918803,-0.146863034383182,0.149113089429425,-0.98491041225923,0.324668078405851,0.456115594549058
_chr2_004335,371.692822314841,-0.227960025881578,0.231453243122901,-0.98490746038297,0.324669528497599,0.456115594549058
_chr7_001114,204.373670282662,0.253916989285393,0.257998203409234,0.984181230450788,0.325026412761446,0.456572565469755
_chr6_000326,22.8529422965788,1.00294217444918,1.01907921172196,0.984165080508793,0.325034352074111,0.456572565469755
_chr7_002341,1.07278079017591,3.58810742710904,3.64593347049178,0.984139578011846,0.32504688936044,0.456572565469755
_chr11_003295,46.8211450221919,0.329231088405398,0.334624050744049,0.983883518454037,0.325172788278687,0.456725013829374
_chr3_000019,120.974610553027,0.232113894530975,0.235936870720534,0.983796613993042,0.325215524523086,0.456760645096536
_chr12_002999,12.5685352119441,0.562195150918586,0.571501777649166,0.983715489444561,0.325255421728113,0.456767893203804
_chr7_002276,18.3973353279215,1.02475430362365,1.04171305509283,0.983720323570616,0.325253044206642,0.456767893203804
_chr5_002309,59.7009051921188,0.448739292821828,0.456274278917175,0.983485840768346,0.325368380642091,0.456902127429856
_chr7_001435,626.546869512153,-0.151959448990848,0.15456078980762,-0.983169464778168,0.325524040520357,0.457096307418702
_chr9_002063,181.107272427627,-0.229971138118155,0.233920441668494,-0.983116894264691,0.325549910385257,0.45710822708072
_chr4_000847,425.126666066532,0.14160340176792,0.14404623518969,0.983041324068252,0.32558710069953,0.45713603978949
_chr4_002011,10140.2809501501,0.123562477332632,0.12572028303186,0.982836455286361,0.325687936545049,0.457142094087576
_chr9_003031,404.192862082825,0.170136499539477,0.173099201347798,0.982884370434686,0.325664351022909,0.457142094087576
_chr1_001736,24.2462256635605,-0.502806716926341,0.511511631963282,-0.982981980285512,0.325616307455545,0.457142094087576
_chr8_000673,0.835559441298319,-4.19894268819194,4.27233861036519,-0.982820668288047,0.325695707704434,0.457142094087576
_chr8_003018,0.835559441298319,-4.19894268819194,4.27233861036519,-0.982820668288047,0.325695707704434,0.457142094087576
_chr4_000725,1.91053876547991,-4.19894268877687,4.27233861034749,-0.982820668429029,0.325695707635035,0.457142094087576
_chr5_002227,157.649341045364,-0.203264475589941,0.206826024677607,-0.982779976102052,0.325715739013332,0.45714581173613
_chr6_001495,1.70399709948874,-1.92719106551641,1.96116320512728,-0.982677556094233,0.325766160268508,0.4571921793533
_chr8_002678,142.357112867422,-0.204882639164626,0.208523211915344,-0.982541163080703,0.32583331427555,0.457239254372655
_chr9_000085,25.469895900899,-0.445850468601516,0.453773903154526,-0.982538805123151,0.32583447531077,0.457239254372655
_chr3_003763,131.748878646634,-0.293658100984589,0.298890633797715,-0.982493486842857,0.325856790111058,0.457246170266285
_chr7_001389,1028.03590768171,0.116579194371081,0.118670757368853,0.982375076689951,0.325915100166614,0.457303591702597
_chr8_000509,0.727879843282319,-3.65274473289372,3.71885618397429,-0.982222638410848,0.325990177065856,0.457384531938485
_chr1_000379,830.274910380486,0.137739971865354,0.140248063201777,0.982116748857957,0.326042335014611,0.45741069493195
_chr5_002220,95.3693577000366,-0.437136127764471,0.445097061931477,-0.982114161498933,0.326043609536269,0.45741069493195
_chr2_000456,0.753872878529626,3.64299623112116,3.7094890449267,0.982074939971456,0.326062930284579,0.457413399666834
_chr12_000097,9.82261973168639,0.662594964455604,0.674767702128786,0.981960106219105,0.326119502325709,0.457468358847014
_chr5_002484,4.24838483118887,1.38033812814134,1.40575633229426,0.981918485039692,0.326140008282424,0.457472722695582
_chr6_001678,1025.38807036966,-0.129402147157749,0.131823590406038,-0.981631184214973,0.32628157874627,0.457646892770569
_scaffold_1_002308,0.759402188204393,-3.71210430092919,3.78240221468696,-0.981414479537686,0.326388388644791,0.457772291236166
_chr2_003482,261.256104450001,-0.173901247194779,0.177221220284316,-0.981266503615023,0.326461336410218,0.457800636977861
_chr4_002166,137.214025759929,0.337950246358916,0.344377035819017,0.981337926773148,0.326426125577293,0.457800636977861
_chr7_001878,4.44001561236989,-1.49390388102508,1.52244373737933,-0.981253917203289,0.326467541628803,0.457800636977861
_chr1_002429,1.06645480602258,-4.16974328175565,4.24949681996637,-0.981232239582815,0.326478229077903,0.457800636977861
_chr4_000546,0.660484400895711,3.13096136543368,3.19120702272655,0.981121357259549,0.32653289957364,0.457852885790529
_chr3_003303,0.65215520392793,3.13096166508341,3.19152249647374,0.981024469839319,0.326580674755885,0.457895461182759
_chr6_000243,774.942214815876,-0.141328882444136,0.14407217147847,-0.980958924918098,0.326612997528616,0.457916367523461
_chr9_003148,219.848706616171,0.153996892720471,0.157021777356512,0.980735890989355,0.32672299987927,0.458021757666574
_chr1_000366,263.896435299075,-0.196420452841303,0.200274418231667,-0.980756576779036,0.326712796448279,0.458021757666574
_chr6_002543,39.3180618507966,-0.989027741925788,1.0085989871644,-0.980595612837531,0.326792198659734,0.458087116234704
_chr3_001906,0.829931281074834,-4.18934390329347,4.27250629836972,-0.980535454071071,0.326821877710626,0.458087116234704
_chr6_002943,0.829931281074834,-4.18934390329347,4.27250629836972,-0.980535454071071,0.326821877710626,0.458087116234704
_chr7_000931,667.210811057292,0.149828827346479,0.152813365927996,0.980469387848421,0.326854473194949,0.458108387899912
_chr11_002475,2.69347733894507,1.60495995640096,1.63703407383905,0.980407177864743,0.326885168033966,0.458126993558501
_chr5_001275,1286.77729437291,-0.147772084038247,0.150755703417103,-0.980208912092691,0.326983006237455,0.458218154688039
_chr6_001612,6450.05255296422,0.208034111167271,0.212235363374347,0.980204749386342,0.326985060611827,0.458218154688039
_chr7_002050,115.850059576342,-0.773279191204806,0.789028098650373,-0.980040118377907,0.327066315851849,0.458307600201821
_chr3_000051,7.13732661313908,-1.03036018654041,1.0514204523445,-0.979969701219782,0.327101074930449,0.458331886067232
_chr6_003692,102.868667314189,0.241898321037683,0.246902093259123,0.979733779671974,0.32721754720475,0.458470659240156
_chr2_002452,268.874820247423,0.159586986547366,0.162916153052623,0.979565153958787,0.327300812651013,0.458562893394544
_chr2_000604,248.79966293824,-0.246208294921867,0.251390868741615,-0.97938439910053,0.327390082604787,0.458639097769312
_chr8_000563,4.55062361472576,-1.02324867613612,1.04477428572267,-0.979396880378175,0.327383917930098,0.458639097769312
_chr3_000767,94.3687766365382,-0.2684843728284,0.274183427002081,-0.979214446927027,0.327474031819771,0.45873226605029
_scaffold_1_003037,0.826495923672843,-4.18350710772984,4.27260880894058,-0.979145832161304,0.327507928583,0.458755313651362
_chr12_002466,436.920158237699,-0.307949758383011,0.314574534341323,-0.978940520496412,0.327609369346562,0.458824242084
_chr3_000607,2.48098825897964,-1.23865767844295,1.26529711815893,-0.978946099430988,0.327606612626838,0.458824242084
_chr3_003381,1.40073851874136,-2.30208436433834,2.3516085249858,-0.97894030399989,0.327609476324322,0.458824242084
_chr1_002912,47.3155372368135,-0.341235328352059,0.34861507580518,-0.978831244070338,0.327663369157913,0.458870126574471
_chr11_003416,5.40460618416104,-1.11411843658272,1.13840962320934,-0.978662173850799,0.327746927927863,0.458870126574471
_chr7_001886,0.906197703941944,-4.18147607297408,4.27264441178127,-0.97866231541389,0.327746857958026,0.458870126574471
_chr3_003674,0.825253369092345,-4.18147720697207,4.27264455642034,-0.978662547692791,0.327746743150461,0.458870126574471
_chr7_002121,0.825253369092345,-4.18147720697207,4.27264455642034,-0.978662547692791,0.327746743150461,0.458870126574471
_scaffold_1_001518,0.825253369092345,-4.18147720697207,4.27264455642034,-0.978662547692791,0.327746743150461,0.458870126574471
_chr11_001820,9.68555809241683,1.56431093420469,1.59879058195686,0.978433918649954,0.327859759344075,0.459003663081705
_chr11_000656,308.378795753623,0.368425307709549,0.376602574239313,0.978286748182004,0.327932522209675,0.459065435862503
_chr11_002433,35.9534262001107,-0.396138768930266,0.404966833191889,-0.978200525233039,0.327975156749232,0.459065435862503
_chr2_002620,931.580873158731,-0.682366703797385,0.697596518826126,-0.978168160795342,0.327991160875183,0.459065435862503
_chr12_000637,11.1750665882052,0.736013038426219,0.752425371125079,0.978187427845077,0.327981633310737,0.459065435862503
_chr6_000043,1.06301944862059,-4.16382509933359,4.25668655080054,-0.978184569063586,0.327983046968078,0.459065435862503
_chr11_002206,1.7318516663846,2.71308618984786,2.77388740452579,0.978080864212898,0.328034331322927,0.459101425121689
_chr11_000481,1.42210455751541,-2.90309391685613,2.9690566854349,-0.977783257253943,0.328181533467568,0.459281083682225
_chr5_002471,0.823060566270852,-4.17764738715463,4.2727121375654,-0.977750724282367,0.328197627500668,0.459281083682225
_chr4_001376,193.541815266338,-0.223970803713465,0.229142736754732,-0.97742920803637,0.328356708841738,0.459479253263216
_chr2_002028,579.11231603469,-0.194167970344543,0.198660394181697,-0.977386414359751,0.328377886271524,0.45948443900265
_chr3_000906,1.367274027182,-2.83759483196942,2.90338165787236,-0.977341309667446,0.328400208319116,0.459491225717409
_chr8_000613,36.8774887405883,-0.696071078348677,0.712267535373864,-0.977260711431014,0.328440098363696,0.459498145912695
_chr4_000158,0.821818011690354,-4.17561043063664,4.27274815447182,-0.977265750209612,0.328437604456472,0.459498145912695
_chr9_003563,34.1210345067592,0.420312698215627,0.43014398981837,0.977144184655713,0.328497775878874,0.459554391607985
_chr5_002768,4.7702765944018,0.978259078433964,1.00138846141569,0.976902686746535,0.328617331542306,0.459697191608038
_chr11_001656,6.9536190828233,1.43967365573583,1.47381155183952,0.976837000591372,0.32864985493081,0.459718234925024
_chr9_000413,6.0815288537827,1.2393574668917,1.26893600056027,0.976690287252065,0.328722505094957,0.459795402696111
_chr1_004579,1156.11823764557,0.12206531350587,0.124983569091727,0.976650886135957,0.328742017688375,0.459798240875742
_chr11_002283,463.372376622383,0.122129451962338,0.125057967631238,0.976582734196229,0.328775770309281,0.459820994648148
_chr7_002240,7808.35498968135,0.127978759353296,0.13105873072518,0.976499304129974,0.328817092564302,0.45985433221742
_chr5_000414,0.819625208868861,-4.17176584396988,4.27281627125465,-0.976350392605321,0.32889085563729,0.459908577253421
_chr8_002892,0.819625208868861,-4.17176584396988,4.27281627125465,-0.976350392605321,0.32889085563729,0.459908577253421
_chr1_000115,2872.01502574418,-0.132105070683706,0.135312975327413,-0.976292704850029,0.32891943405198,0.459924085289931
_chr5_002689,18.2454205591004,-0.636410039075183,0.651907090688044,-0.976228128464586,0.32895142699156,0.45994436591265
_chr5_003196,9.64904990760107,0.814277947645117,0.834254957336837,0.976054071341101,0.329037669782151,0.460028491984335
_chr5_002924,0.820700831799969,3.60128223147256,3.68970190229557,0.976036093656239,0.329046578300214,0.460028491984335
_chr1_002385,0.899326989137962,-4.16971967957216,4.27285243199766,-0.975863254332592,0.329132233690965,0.460074870513378
_chr3_001897,0.818382654288363,-4.16972081389789,4.27285257780695,-0.975863486504374,0.329132118622014,0.460074870513378
_chr4_001304,0.818382654288363,-4.16972081389789,4.27285257780695,-0.975863486504374,0.329132118622014,0.460074870513378
_chr5_002360,1208.39106332606,-0.155570727770658,0.159434324870397,-0.975766842536075,0.329180019547513,0.460117211484457
_chr1_001179,1019.94640520418,0.153507122801117,0.15736713104052,0.975471318477496,0.329326522063473,0.460297523583508
_chr2_004358,234.592952054257,-0.28462326223951,0.291852534626576,-0.975229708399432,0.329446328751921,0.460440505917349
_chr3_000281,410.343437323974,-0.173805359304395,0.178236863045149,-0.975136996550306,0.329492309079724,0.460480297400768
_chr6_002723,77.1109768691439,0.252651529388094,0.259125391226975,0.975016489861425,0.329552080437576,0.460539357214932
_chr6_003725,2.66306278891535,-1.78974463110256,1.83585526114948,-0.974883297707222,0.329618151961668,0.460607214582354
_chr9_001326,844.265466694785,0.102884706723319,0.105561025732458,0.974646712737308,0.329735533854862,0.460722282693073
_chr6_003636,1.25037965794161,-2.56015076040235,2.6266583536043,-0.974679770168552,0.329719130747014,0.460722282693073
_chr10_002109,0.814947296886372,-4.1638082133591,4.27295783562025,-0.974455722134383,0.329830313799939,0.460805749183202
_chr5_000025,0.814947296886372,-4.1638082133591,4.27295783562025,-0.974455722134383,0.329830313799939,0.460805749183202
_chr12_001378,4.19806867081681,1.082355837416,1.1108651878299,0.974335904368742,0.3298897829098,0.460839870431575
_chr7_000712,4.75500191355898,1.54127001658765,1.58184090494258,0.97435210568385,0.329881741310787,0.460839870431575
_chr4_000166,60.6542203593062,-0.292991895558371,0.30080567237768,-0.974023838189134,0.330044703198129,0.461031797387135
_chr3_002403,2.06320946482251,-1.96024892707023,2.01263226857892,-0.973972721034789,0.330070083984999,0.461040090360019
_scaffold_1_003383,0.649690960795031,-3.15792652444972,3.24241987283515,-0.973941268651446,0.330085701410274,0.461040090360019
_chr6_000674,2144.70435985293,-0.108979485116766,0.111920105218328,-0.97372572071993,0.330192742857254,0.461165105916246
_chr12_004048,74.5553470996293,-0.350063878089345,0.359745523220039,-0.973087517409432,0.330509807389375,0.461558911668074
_chr9_003728,12.9620397985405,4.00076988060516,4.111379164601,0.973096793176318,0.330505197703271,0.461558911668074
_chr12_000044,1.08032621373417,2.65596602379709,2.72960299341158,0.973022827937896,0.330541956632989,0.461579297907449
_chr1_002686,66.1555622899367,-0.481441909115681,0.494889572515226,-0.972826941308951,0.330639320318248,0.46169074466654
_chr7_000027,30.1756352799798,-0.538010316626435,0.553235647066913,-0.97247948406579,0.330812066459839,0.461907434872701
_chr8_001106,325.415057906935,-0.164555092707772,0.169224265543074,-0.972408372875381,0.330847428175785,0.461932284646155
_chr10_003985,192.101335840381,0.166479862474907,0.171226029888654,0.972281273957978,0.330910637200052,0.46199601039041
_chr5_002299,0.947681855072506,-2.3382010684509,2.40505060793659,-0.972204518580567,0.330948813082651,0.462024781572388
_chr1_001840,3.86911684081083,1.55151740115147,1.59622550240362,0.971991362633395,0.331054845565417,0.462148276634901
_chr2_003659,0.956890630070468,-3.58335046114152,3.68728519477293,-0.971812667547727,0.331143752736613,0.462247853143322
_chr3_002011,0.80807658208239,-4.15191304623437,4.27317089993311,-0.971623448596303,0.331237912737538,0.462330212667684
_chr6_000270,0.80807658208239,-4.15191304623437,4.27317089993311,-0.971623448596303,0.331237912737538,0.462330212667684
_chr12_000090,105.575971629602,0.221919451445089,0.228454734083601,0.971393533757459,0.331352347310841,0.462447584515143
_chr6_003208,30.0224432644431,0.519500895047014,0.534863307942527,0.971277871060912,0.331409925295901,0.462447584515143
_chr6_001464,1.93697765657598,4.14856194094635,4.27110389630099,0.971309067086669,0.331394394981947,0.462447584515143
_chr1_001828,0.926566385406286,4.14856626413358,4.27110441415384,0.97130996151389,0.331393949716285,0.462447584515143
_chr6_000923,0.890690965950442,-4.15076624036142,4.27319136560209,-0.971350422958787,0.331373807518252,0.462447584515143
_chr12_002554,909.552953713697,0.202233899196415,0.20823603982398,0.971176264048055,0.331460511565917,0.462493632941004
_chr12_002228,211.368461951814,0.175378630707699,0.180626093754621,0.970948477388597,0.33157393602653,0.462627351242067
_chr5_002880,352.273706415369,0.142250746495699,0.146571464439794,0.970521424749292,0.331786650923452,0.462899582633202
_chr2_000766,39.8911217064054,0.500808132324886,0.516089784342113,0.970389547553808,0.33185235676765,0.462942135085531
_chr12_001137,18.0999693816499,0.519448027725783,0.535284878410227,0.970414163890676,0.33184009140691,0.462942135085531
_chr11_000974,1.81938288854714,1.40854223904419,1.45161980656539,0.970324483500179,0.331884777059022,0.462962804427689
_chr8_001655,0.804641224680398,-4.14593097820614,4.27327871124976,-0.970199057527336,0.331947280425714,0.463025433749647
_chr7_002114,1.36773637623331,-2.62467328551487,2.70562238160015,-0.970081155213757,0.33200604147245,0.463082836631343
_chr2_000107,0.655135190981698,-3.67178167413533,3.78534823192394,-0.969998385662161,0.332047296802949,0.463115817703689
_chr11_000751,75.8148744213476,-0.281338462027027,0.290057427940756,-0.969940552891099,0.332076124708192,0.463131463313398
_chr2_001753,310.724356419632,-0.152831513874124,0.157583621680448,-0.969843897762674,0.332124308006314,0.463174099918234
_chr12_002004,1733.44495942179,-0.090858568797149,0.0936989262281792,-0.969686339583943,0.332202861609385,0.463259083592196
_chr12_002300,290.612004016831,0.149046582496582,0.153744065257561,0.969446087215724,0.332322667065868,0.463401581185857
_chr3_000145,1299.1211136289,0.131394876503855,0.135599452554789,0.968992676801289,0.332548843018777,0.463692382299498
_chr12_003288,124.453479003125,-0.341403406622058,0.352354922199756,-0.968919078781907,0.332585565495619,0.463697284087165
_chr9_000273,4.05466550879424,-1.19782289206668,1.23625183289333,-0.968914957451091,0.332587621952781,0.463697284087165
_chr8_003034,1.1183307863606,-4.13992270531669,4.27338712833108,-0.968768468896822,0.332660721985348,0.463700870699775
_chr2_004314,0.801205867278407,-4.13992481177683,4.27338740467676,-0.968768899174956,0.332660507254776,0.463700870699775
_chr5_000035,0.801205867278407,-4.13992481177683,4.27338740467676,-0.968768899174956,0.332660507254776,0.463700870699775
_chr7_002118,0.801205867278407,-4.13992481177683,4.27338740467676,-0.968768899174956,0.332660507254776,0.463700870699775
_chr4_002317,16.0016939698472,-0.646731362465201,0.667711185173391,-0.968579494886336,0.332755038235672,0.463807756548651
_chr1_001725,1.15219622143899,2.01623504325916,2.08179641574129,0.968507308406151,0.332791070805981,0.463833397166065
_chr5_001403,1.62967953095637,-2.22083786219623,2.29375901756419,-0.968208885584936,0.332940058139013,0.464016459406354
_chr7_003044,1111.95115025162,0.147109722487174,0.151964740131011,0.968051683307248,0.333018558552526,0.464084183481242
_chr6_000498,6.9699011591576,1.08040007682555,1.11606862690133,0.968040898905281,0.333023944281455,0.464084183481242
_chr6_000151,1.33208645331425,-3.81411255738514,3.94100232249807,-0.967802666750905,0.333142931727862,0.464225399327666
_chr4_000732,1043.8081449858,0.134372919714869,0.138860379722762,0.967683654496317,0.333202383872812,0.464283643820657
_chr2_001902,214.645549466248,0.234928781144374,0.242820984963585,0.967497851059312,0.333295215003121,0.464363787845257
_chr7_000991,0.994557697453587,-2.96547229462134,3.06502695527772,-0.967519156565667,0.333284569496937,0.464363787845257
_chr10_002582,6632.52179379106,-0.144803550279675,0.149701789191899,-0.967280024249107,0.333404066905797,0.464466233475768
_chr12_002664,153.041513076833,0.405977823117238,0.419696207980033,0.967313536310418,0.333387318844135,0.464466233475768
_chr11_003437,217.494549789622,-0.243292952698435,0.251556198759003,-0.967151490993529,0.333468308003405,0.464531120937631
_chr10_000044,1915.74826651098,0.134285705449636,0.138876380081663,0.966944165528165,0.333571946386159,0.464650880191186
_chr6_002902,858.82972172178,-0.117388643650209,0.121411453711369,-0.966866305128649,0.333610872808346,0.464655880944111
