chrX	18897067	18897067	2	0	0	_chr12_004640.1
chrX	18897068	18897068	2	0	0	_chr12_004640.1
chrX	18897069	18897069	2	0	0	_chr12_004640.1
chrX	18897070	18897070	2	0	0	_chr12_004640.1
chrX	18897071	18897071	2	0	0	_chr12_004640.1
chrX	18897072	18897072	2	0	0	_chr12_004640.1
chrX	18897073	18897073	2	0	0	_chr12_004640.1
chrX	18897074	18897074	2	0	0	_chr12_004640.1
chrX	18897075	18897075	2	0	0	_chr12_004640.1
chrX	18897076	18897076	2	0	0	_chr12_004640.1
chrX	18897077	18897077	2	0	0	_chr12_004640.1
chrX	18897078	18897078	2	0	0	_chr12_004640.1
chrX	18897079	18897079	2	0	0	_chr12_004640.1
chrX	18897080	18897080	2	0	0	_chr12_004640.1
chrX	18897081	18897081	2	0	0	_chr12_004640.1
chrX	18897082	18897082	2	0	0	_chr12_004640.1
chrX	18897083	18897083	2	0	0	_chr12_004640.1
chrX	18897084	18897084	2	0	0	_chr12_004640.1
chrX	18897085	18897085	2	0	0	_chr12_004640.1
chrX	18897086	18897086	2	0	0	_chr12_004640.1
chrX	18897087	18897087	2	0	0	_chr12_004640.1
chrX	18897089	18897089	0	0	1	_chr12_004640.1
chrX	18897090	18897090	2	1	12	_chr12_004640.1
chrX	18897091	18897091	2	1	14	_chr12_004640.1
chrX	18897092	18897092	2	1	14	_chr12_004640.1
chrX	18897093	18897093	2	1	14	_chr12_004640.1
chrX	18897094	18897094	2	1	14	_chr12_004640.1
chrX	18897095	18897095	2	1	14	_chr12_004640.1
chrX	18897096	18897096	2	1	14	_chr12_004640.1
chrX	18897097	18897097	2	1	15	_chr12_004640.1
chrX	18897098	18897098	2	1	16	_chr12_004640.1
chrX	18897099	18897099	2	1	16	_chr12_004640.1
chrX	18897100	18897100	2	1	16	_chr12_004640.1
chrX	18897101	18897101	2	1	16	_chr12_004640.1
chrX	18897102	18897102	2	1	16	_chr12_004640.1
chrX	18897103	18897103	2	1	16	_chr12_004640.1
chrX	18897104	18897104	2	1	16	_chr12_004640.1
chrX	18897105	18897105	2	1	16	_chr12_004640.1
chrX	18897106	18897106	2	1	16	_chr12_004640.1
chrX	18897107	18897107	2	1	16	_chr12_004640.1
chrX	18897108	18897108	2	1	16	_chr12_004640.1
chrX	18897109	18897109	2	1	16	_chr12_004640.1
chrX	18897110	18897110	2	1	16	_chr12_004640.1
chrX	18897111	18897111	2	1	16	_chr12_004640.1
chrX	18897112	18897112	2	1	16	_chr12_004640.1
chrX	18897113	18897113	2	1	15	_chr12_004640.1
chrX	18897114	18897114	0	0	4	_chr12_004640.1
chrX	18897115	18897115	0	0	2	_chr12_004640.1
chrX	18897116	18897116	0	0	2	_chr12_004640.1
chrX	18897117	18897117	0	0	2	_chr12_004640.1
chrX	18897118	18897118	0	0	2	_chr12_004640.1
chrX	18897119	18897119	0	0	2	_chr12_004640.1
chrX	18897120	18897120	0	0	2	_chr12_004640.1
chrX	18897121	18897121	0	0	1	_chr12_004640.1
chrX	18897144	18897144	0	2	0	_chr12_004640.1
chrX	18897145	18897145	0	2	0	_chr12_004640.1
chrX	18897146	18897146	0	2	0	_chr12_004640.1
chrX	18897147	18897147	0	2	0	_chr12_004640.1
chrX	18897148	18897148	0	2	0	_chr12_004640.1
chrX	18897149	18897149	0	2	0	_chr12_004640.1
chrX	18897150	18897150	0	2	0	_chr12_004640.1
chrX	18897151	18897151	0	2	0	_chr12_004640.1
chrX	18897152	18897152	0	2	0	_chr12_004640.1
chrX	18897153	18897153	0	2	0	_chr12_004640.1
chrX	18897154	18897154	0	2	0	_chr12_004640.1
chrX	18897155	18897155	0	2	0	_chr12_004640.1
chrX	18897156	18897156	0	2	0	_chr12_004640.1
chrX	18897157	18897157	0	2	0	_chr12_004640.1
chrX	18897158	18897158	0	2	0	_chr12_004640.1
chrX	18897159	18897159	0	2	0	_chr12_004640.1
chrX	18897160	18897160	0	2	0	_chr12_004640.1
chrX	18897161	18897161	0	2	0	_chr12_004640.1
chrX	18897162	18897162	0	2	0	_chr12_004640.1
chrX	18897163	18897163	0	2	0	_chr12_004640.1
chrX	18897164	18897164	0	2	0	_chr12_004640.1
chrX	18897165	18897165	0	2	0	_chr12_004640.1
chrX	18897166	18897166	0	2	0	_chr12_004640.1
chrX	18897167	18897167	0	2	0	_chr12_004640.1
chrX	18897185	18897185	0	3	1	_chr12_004640.1
chrX	18897186	18897186	0	3	1	_chr12_004640.1
chrX	18897187	18897187	0	3	1	_chr12_004640.1
chrX	18897188	18897188	0	3	1	_chr12_004640.1
chrX	18897189	18897189	0	3	1	_chr12_004640.1
chrX	18897190	18897190	0	3	1	_chr12_004640.1
chrX	18897191	18897191	0	3	1	_chr12_004640.1
chrX	18897192	18897192	0	3	1	_chr12_004640.1
chrX	18897193	18897193	0	3	1	_chr12_004640.1
chrX	18897194	18897194	0	3	1	_chr12_004640.1
chrX	18897195	18897195	0	3	1	_chr12_004640.1
chrX	18897196	18897196	0	3	2	_chr12_004640.1
chrX	18897197	18897197	0	3	2	_chr12_004640.1
chrX	18897198	18897198	0	3	2	_chr12_004640.1
chrX	18897199	18897199	0	3	2	_chr12_004640.1
chrX	18897200	18897200	0	3	2	_chr12_004640.1
chrX	18897201	18897201	0	3	2	_chr12_004640.1
chrX	18897202	18897202	0	3	2	_chr12_004640.1
chrX	18897203	18897203	0	3	2	_chr12_004640.1
chrX	18897204	18897204	0	3	2	_chr12_004640.1
chrX	18897205	18897205	0	3	2	_chr12_004640.1
chrX	18897206	18897206	0	3	2	_chr12_004640.1
chrX	18897207	18897207	0	3	2	_chr12_004640.1
chrX	18897208	18897208	0	3	2	_chr12_004640.1
chrX	18897209	18897209	0	0	1	_chr12_004640.1
chrX	18897210	18897210	0	0	1	_chr12_004640.1
chrX	18897211	18897211	0	0	1	_chr12_004640.1
chrX	18897212	18897212	0	0	1	_chr12_004640.1
chrX	18897213	18897213	0	0	1	_chr12_004640.1
chrX	18897214	18897214	0	0	1	_chr12_004640.1
chrX	18897215	18897215	0	0	1	_chr12_004640.1
chrX	18897216	18897216	0	0	1	_chr12_004640.1
chrX	18897217	18897217	0	0	1	_chr12_004640.1
chrX	18897218	18897218	0	0	1	_chr12_004640.1
chrX	18897219	18897219	0	0	1	_chr12_004640.1
chrX	18897232	18897232	1	0	0	_chr12_004640.1
chrX	18897233	18897233	1	0	0	_chr12_004640.1
chrX	18897234	18897234	1	0	0	_chr12_004640.1
chrX	18897235	18897235	1	0	0	_chr12_004640.1
chrX	18897236	18897236	1	0	0	_chr12_004640.1
chrX	18897237	18897237	1	0	0	_chr12_004640.1
chrX	18897238	18897238	1	0	0	_chr12_004640.1
chrX	18897239	18897239	1	0	0	_chr12_004640.1
chrX	18897240	18897240	1	1	0	_chr12_004640.1
chrX	18897241	18897241	1	1	0	_chr12_004640.1
chrX	18897242	18897242	1	1	0	_chr12_004640.1
chrX	18897243	18897243	1	1	0	_chr12_004640.1
chrX	18897244	18897244	1	1	0	_chr12_004640.1
chrX	18897245	18897245	1	1	0	_chr12_004640.1
chrX	18897246	18897246	1	1	0	_chr12_004640.1
chrX	18897247	18897247	1	1	0	_chr12_004640.1
chrX	18897248	18897248	1	1	0	_chr12_004640.1
chrX	18897249	18897249	1	1	0	_chr12_004640.1
chrX	18897250	18897250	1	1	0	_chr12_004640.1
chrX	18897251	18897251	1	1	0	_chr12_004640.1
chrX	18897252	18897252	1	1	0	_chr12_004640.1
chrX	18897253	18897253	2	1	0	_chr12_004640.1
chrX	18897254	18897254	2	1	0	_chr12_004640.1
chrX	18897255	18897255	2	1	0	_chr12_004640.1
chrX	18897256	18897256	1	2	0	_chr12_004640.1
chrX	18897257	18897257	1	2	0	_chr12_004640.1
chrX	18897258	18897258	1	2	0	_chr12_004640.1
chrX	18897259	18897259	1	2	0	_chr12_004640.1
chrX	18897260	18897260	1	2	0	_chr12_004640.1
chrX	18897261	18897261	1	2	0	_chr12_004640.1
chrX	18897262	18897262	1	2	0	_chr12_004640.1
chrX	18897263	18897263	1	2	0	_chr12_004640.1
chrX	18897264	18897264	1	1	0	_chr12_004640.1
chrX	18897265	18897265	1	1	0	_chr12_004640.1
chrX	18897266	18897266	1	1	0	_chr12_004640.1
chrX	18897267	18897267	1	1	0	_chr12_004640.1
chrX	18897268	18897268	1	1	0	_chr12_004640.1
chrX	18897269	18897269	1	2	1	_chr12_004640.1
chrX	18897270	18897270	1	2	1	_chr12_004640.1
chrX	18897271	18897271	5	6	2	_chr12_004640.1
chrX	18897272	18897272	5	6	2	_chr12_004640.1
chrX	18897273	18897273	5	6	2	_chr12_004640.1
chrX	18897274	18897274	5	6	2	_chr12_004640.1
chrX	18897275	18897275	5	6	2	_chr12_004640.1
chrX	18897276	18897276	5	6	2	_chr12_004640.1
chrX	18897277	18897277	4	6	2	_chr12_004640.1
chrX	18897278	18897278	4	6	2	_chr12_004640.1
chrX	18897279	18897279	4	6	2	_chr12_004640.1
chrX	18897280	18897280	4	5	2	_chr12_004640.1
chrX	18897281	18897281	4	5	2	_chr12_004640.1
chrX	18897282	18897282	4	5	4	_chr12_004640.1
chrX	18897283	18897283	4	5	4	_chr12_004640.1
chrX	18897284	18897284	4	6	4	_chr12_004640.1
chrX	18897285	18897285	4	6	4	_chr12_004640.1
chrX	18897286	18897286	4	6	4	_chr12_004640.1
chrX	18897287	18897287	4	6	4	_chr12_004640.1
chrX	18897288	18897288	7	8	4	_chr12_004640.1
chrX	18897289	18897289	7	10	4	_chr12_004640.1
chrX	18897290	18897290	7	10	4	_chr12_004640.1
chrX	18897291	18897291	7	10	6	_chr12_004640.1
chrX	18897292	18897292	7	10	6	_chr12_004640.1
chrX	18897293	18897293	7	11	7	_chr12_004640.1
chrX	18897294	18897294	7	11	7	_chr12_004640.1
chrX	18897295	18897295	3	7	6	_chr12_004640.1
chrX	18897296	18897296	3	7	6	_chr12_004640.1
chrX	18897297	18897297	3	7	6	_chr12_004640.1
chrX	18897298	18897298	3	7	6	_chr12_004640.1
chrX	18897299	18897299	3	7	6	_chr12_004640.1
chrX	18897300	18897300	3	9	6	_chr12_004640.1
chrX	18897301	18897301	3	9	6	_chr12_004640.1
chrX	18897302	18897302	3	9	6	_chr12_004640.1
chrX	18897303	18897303	3	9	6	_chr12_004640.1
chrX	18897304	18897304	3	9	6	_chr12_004640.1
chrX	18897305	18897305	3	9	6	_chr12_004640.1
chrX	18897306	18897306	3	9	4	_chr12_004640.1
chrX	18897307	18897307	3	9	4	_chr12_004640.1
chrX	18897308	18897308	3	8	4	_chr12_004640.1
chrX	18897309	18897309	3	8	4	_chr12_004640.1
chrX	18897310	18897310	3	8	4	_chr12_004640.1
chrX	18897311	18897311	3	8	4	_chr12_004640.1
chrX	18897312	18897312	0	6	4	_chr12_004640.1
chrX	18897313	18897313	0	4	4	_chr12_004640.1
chrX	18897314	18897314	0	4	4	_chr12_004640.1
chrX	18897315	18897315	0	4	2	_chr12_004640.1
chrX	18897316	18897316	0	4	2	_chr12_004640.1
chrX	18897317	18897317	0	2	0	_chr12_004640.1
chrX	18897318	18897318	0	2	0	_chr12_004640.1
chrX	18897319	18897319	0	2	0	_chr12_004640.1
chrX	18897320	18897320	0	2	0	_chr12_004640.1
chrX	18897321	18897321	0	2	0	_chr12_004640.1
chrX	18897322	18897322	0	2	0	_chr12_004640.1
chrX	18897323	18897323	0	2	0	_chr12_004640.1
chrX	18897337	18897337	0	1	0	_chr12_004640.1
chrX	18897338	18897338	0	1	0	_chr12_004640.1
chrX	18897339	18897339	0	1	0	_chr12_004640.1
chrX	18897340	18897340	0	1	0	_chr12_004640.1
chrX	18897341	18897341	0	1	0	_chr12_004640.1
chrX	18897342	18897342	0	1	0	_chr12_004640.1
chrX	18897343	18897343	0	1	0	_chr12_004640.1
chrX	18897344	18897344	0	1	0	_chr12_004640.1
chrX	18897345	18897345	0	1	0	_chr12_004640.1
chrX	18897346	18897346	0	1	0	_chr12_004640.1
chrX	18897347	18897347	0	1	0	_chr12_004640.1
chrX	18897348	18897348	0	1	0	_chr12_004640.1
chrX	18897349	18897349	0	1	0	_chr12_004640.1
chrX	18897350	18897350	0	1	0	_chr12_004640.1
chrX	18897351	18897351	0	1	0	_chr12_004640.1
chrX	18897352	18897352	0	1	0	_chr12_004640.1
chrX	18897353	18897353	0	1	0	_chr12_004640.1
chrX	18897354	18897354	0	1	2	_chr12_004640.1
chrX	18897355	18897355	0	1	2	_chr12_004640.1
chrX	18897356	18897356	0	1	2	_chr12_004640.1
chrX	18897357	18897357	0	1	2	_chr12_004640.1
chrX	18897358	18897358	0	1	2	_chr12_004640.1
chrX	18897359	18897359	0	1	2	_chr12_004640.1
chrX	18897360	18897360	0	1	2	_chr12_004640.1
chrX	18897361	18897361	0	0	2	_chr12_004640.1
chrX	18897362	18897362	0	0	2	_chr12_004640.1
chrX	18897363	18897363	0	0	2	_chr12_004640.1
chrX	18897364	18897364	0	0	2	_chr12_004640.1
chrX	18897365	18897365	1	4	3	_chr12_004640.1
chrX	18897366	18897366	2	4	3	_chr12_004640.1
chrX	18897367	18897367	2	7	4	_chr12_004640.1
chrX	18897368	18897368	2	7	4	_chr12_004640.1
chrX	18897369	18897369	6	9	7	_chr12_004640.1
chrX	18897370	18897370	6	9	7	_chr12_004640.1
chrX	18897371	18897371	6	12	7	_chr12_004640.1
chrX	18897372	18897372	8	13	10	_chr12_004640.1
chrX	18897373	18897373	9	16	10	_chr12_004640.1
chrX	18897374	18897374	9	16	10	_chr12_004640.1
chrX	18897375	18897375	11	16	10	_chr12_004640.1
chrX	18897376	18897376	11	16	10	_chr12_004640.1
chrX	18897377	18897377	11	16	10	_chr12_004640.1
chrX	18897378	18897378	12	16	8	_chr12_004640.1
chrX	18897379	18897379	14	16	8	_chr12_004640.1
chrX	18897380	18897380	16	17	8	_chr12_004640.1
chrX	18897381	18897381	16	17	8	_chr12_004640.1
chrX	18897382	18897382	16	17	8	_chr12_004640.1
chrX	18897383	18897383	16	17	8	_chr12_004640.1
chrX	18897384	18897384	16	17	8	_chr12_004640.1
chrX	18897385	18897385	16	17	8	_chr12_004640.1
chrX	18897386	18897386	16	17	8	_chr12_004640.1
chrX	18897387	18897387	16	17	8	_chr12_004640.1
chrX	18897388	18897388	16	17	8	_chr12_004640.1
chrX	18897389	18897389	15	13	7	_chr12_004640.1
chrX	18897390	18897390	14	13	7	_chr12_004640.1
chrX	18897391	18897391	14	10	6	_chr12_004640.1
chrX	18897392	18897392	14	10	6	_chr12_004640.1
chrX	18897393	18897393	10	8	3	_chr12_004640.1
chrX	18897394	18897394	10	8	3	_chr12_004640.1
chrX	18897395	18897395	10	5	3	_chr12_004640.1
chrX	18897396	18897396	8	4	0	_chr12_004640.1
chrX	18897397	18897397	7	1	0	_chr12_004640.1
chrX	18897398	18897398	7	1	0	_chr12_004640.1
chrX	18897399	18897399	5	1	0	_chr12_004640.1
chrX	18897400	18897400	5	1	0	_chr12_004640.1
chrX	18897401	18897401	5	1	0	_chr12_004640.1
chrX	18897402	18897402	4	1	0	_chr12_004640.1
chrX	18897403	18897403	2	1	0	_chr12_004640.1
chrX	18897404	18897404	0	1	0	_chr12_004640.1
chrX	18897405	18897405	0	1	0	_chr12_004640.1
chrX	18897406	18897406	0	1	0	_chr12_004640.1
chrX	18897407	18897407	0	2	0	_chr12_004640.1
chrX	18897408	18897408	0	2	0	_chr12_004640.1
chrX	18897409	18897409	0	2	0	_chr12_004640.1
chrX	18897410	18897410	0	2	0	_chr12_004640.1
chrX	18897411	18897411	0	2	0	_chr12_004640.1
chrX	18897412	18897412	0	2	0	_chr12_004640.1
chrX	18897413	18897413	0	2	0	_chr12_004640.1
chrX	18897414	18897414	0	2	0	_chr12_004640.1
chrX	18897415	18897415	0	2	0	_chr12_004640.1
chrX	18897416	18897416	0	2	0	_chr12_004640.1
chrX	18897417	18897417	0	2	0	_chr12_004640.1
chrX	18897418	18897418	0	2	0	_chr12_004640.1
chrX	18897419	18897419	0	2	0	_chr12_004640.1
chrX	18897420	18897420	0	2	0	_chr12_004640.1
chrX	18897421	18897421	0	2	0	_chr12_004640.1
chrX	18897422	18897422	0	2	0	_chr12_004640.1
chrX	18897423	18897423	0	2	0	_chr12_004640.1
chrX	18897424	18897424	0	2	0	_chr12_004640.1
chrX	18897425	18897425	0	2	0	_chr12_004640.1
chrX	18897426	18897426	0	2	0	_chr12_004640.1
chrX	18897427	18897427	0	2	0	_chr12_004640.1
chrX	18897428	18897428	0	1	0	_chr12_004640.1
chrX	18897429	18897429	0	1	0	_chr12_004640.1
chrX	18897430	18897430	0	1	0	_chr12_004640.1
chrX	18897454	18897454	0	1	0	_chr12_004640.1
chrX	18897455	18897455	0	1	0	_chr12_004640.1
chrX	18897456	18897456	0	1	0	_chr12_004640.1
chrX	18897457	18897457	0	1	0	_chr12_004640.1
chrX	18897458	18897458	0	1	0	_chr12_004640.1
chrX	18897459	18897459	0	1	0	_chr12_004640.1
chrX	18897460	18897460	1	1	0	_chr12_004640.1
chrX	18897461	18897461	1	1	0	_chr12_004640.1
chrX	18897462	18897462	1	1	0	_chr12_004640.1
chrX	18897463	18897463	1	1	0	_chr12_004640.1
chrX	18897464	18897464	1	1	0	_chr12_004640.1
chrX	18897465	18897465	1	1	0	_chr12_004640.1
chrX	18897466	18897466	1	1	0	_chr12_004640.1
chrX	18897467	18897467	1	1	0	_chr12_004640.1
chrX	18897468	18897468	1	1	0	_chr12_004640.1
chrX	18897469	18897469	1	1	0	_chr12_004640.1
chrX	18897470	18897470	1	1	0	_chr12_004640.1
chrX	18897471	18897471	1	1	0	_chr12_004640.1
chrX	18897472	18897472	1	1	0	_chr12_004640.1
chrX	18897473	18897473	1	1	0	_chr12_004640.1
chrX	18897474	18897474	1	1	0	_chr12_004640.1
chrX	18897475	18897475	1	1	0	_chr12_004640.1
chrX	18897476	18897476	1	1	0	_chr12_004640.1
chrX	18897477	18897477	1	1	0	_chr12_004640.1
chrX	18897478	18897478	1	0	0	_chr12_004640.1
chrX	18897479	18897479	1	0	0	_chr12_004640.1
chrX	18897480	18897480	1	0	0	_chr12_004640.1
chrX	18897481	18897481	1	0	0	_chr12_004640.1
chrX	18897482	18897482	1	0	0	_chr12_004640.1
chrX	18897483	18897483	1	0	0	_chr12_004640.1
chrX	18897583	18897583	1	0	0	_chr12_004640.1
chrX	18897584	18897584	1	0	0	_chr12_004640.1
chrX	18897585	18897585	1	1	0	_chr12_004640.1
chrX	18897586	18897586	1	1	0	_chr12_004640.1
chrX	18897587	18897587	1	1	0	_chr12_004640.1
chrX	18897588	18897588	3	1	0	_chr12_004640.1
chrX	18897589	18897589	3	1	0	_chr12_004640.1
chrX	18897590	18897590	3	1	0	_chr12_004640.1
chrX	18897591	18897591	3	1	0	_chr12_004640.1
chrX	18897592	18897592	3	1	0	_chr12_004640.1
chrX	18897593	18897593	3	1	0	_chr12_004640.1
chrX	18897594	18897594	3	1	0	_chr12_004640.1
chrX	18897595	18897595	3	2	0	_chr12_004640.1
chrX	18897596	18897596	3	2	0	_chr12_004640.1
chrX	18897597	18897597	3	2	0	_chr12_004640.1
chrX	18897598	18897598	3	2	0	_chr12_004640.1
chrX	18897599	18897599	3	2	0	_chr12_004640.1
chrX	18897600	18897600	3	2	0	_chr12_004640.1
chrX	18897601	18897601	3	2	0	_chr12_004640.1
chrX	18897602	18897602	3	2	0	_chr12_004640.1
chrX	18897603	18897603	3	2	0	_chr12_004640.1
chrX	18897604	18897604	3	2	0	_chr12_004640.1
chrX	18897605	18897605	3	2	0	_chr12_004640.1
chrX	18897606	18897606	3	2	0	_chr12_004640.1
chrX	18897607	18897607	2	2	0	_chr12_004640.1
chrX	18897608	18897608	2	2	0	_chr12_004640.1
chrX	18897609	18897609	2	1	0	_chr12_004640.1
chrX	18897610	18897610	2	1	0	_chr12_004640.1
chrX	18897611	18897611	2	1	0	_chr12_004640.1
chrX	18897612	18897612	0	1	0	_chr12_004640.1
chrX	18897613	18897613	0	1	0	_chr12_004640.1
chrX	18897614	18897614	0	1	0	_chr12_004640.1
chrX	18897615	18897615	0	1	0	_chr12_004640.1
chrX	18897616	18897616	0	1	0	_chr12_004640.1
chrX	18897617	18897617	0	1	0	_chr12_004640.1
chrX	18897618	18897618	0	1	0	_chr12_004640.1
chrX	18897774	18897774	0	1	0	_chr12_004640.1
chrX	18897775	18897775	0	1	0	_chr12_004640.1
chrX	18897776	18897776	0	1	0	_chr12_004640.1
chrX	18897777	18897777	0	1	0	_chr12_004640.1
chrX	18897778	18897778	0	2	0	_chr12_004640.1
chrX	18897779	18897779	0	12	2	_chr12_004640.1
chrX	18897780	18897780	0	14	3	_chr12_004640.1
chrX	18897781	18897781	0	14	3	_chr12_004640.1
chrX	18897782	18897782	0	14	3	_chr12_004640.1
chrX	18897783	18897783	0	14	3	_chr12_004640.1
chrX	18897784	18897784	0	14	3	_chr12_004640.1
chrX	18897785	18897785	0	14	3	_chr12_004640.1
chrX	18897786	18897786	0	14	3	_chr12_004640.1
chrX	18897787	18897787	0	14	3	_chr12_004640.1
chrX	18897788	18897788	0	14	3	_chr12_004640.1
chrX	18897789	18897789	0	14	3	_chr12_004640.1
chrX	18897790	18897790	0	14	3	_chr12_004640.1
chrX	18897791	18897791	0	14	3	_chr12_004640.1
chrX	18897792	18897792	0	14	3	_chr12_004640.1
chrX	18897793	18897793	0	14	3	_chr12_004640.1
chrX	18897794	18897794	0	14	3	_chr12_004640.1
chrX	18897795	18897795	0	14	3	_chr12_004640.1
chrX	18897796	18897796	0	14	3	_chr12_004640.1
chrX	18897797	18897797	0	14	3	_chr12_004640.1
chrX	18897798	18897798	0	13	3	_chr12_004640.1
chrX	18897799	18897799	0	13	3	_chr12_004640.1
chrX	18897800	18897800	0	13	3	_chr12_004640.1
chrX	18897801	18897801	0	13	3	_chr12_004640.1
chrX	18897802	18897802	0	12	3	_chr12_004640.1
chrX	18897803	18897803	0	3	1	_chr12_004640.1
chrX	18897804	18897804	0	1	0	_chr12_004640.1
chrX	18897805	18897805	0	1	0	_chr12_004640.1
chrX	18897806	18897806	0	1	0	_chr12_004640.1
chrX	18897807	18897807	0	1	0	_chr12_004640.1
chrX	18897808	18897808	0	1	0	_chr12_004640.1
chrX	18897809	18897809	0	1	0	_chr12_004640.1
chrX	18897810	18897810	0	1	0	_chr12_004640.1
chrX	18897811	18897811	0	1	0	_chr12_004640.1
chrX	18897812	18897812	0	1	0	_chr12_004640.1
chrX	18897813	18897813	0	1	0	_chr12_004640.1
chrX	18897814	18897814	0	1	0	_chr12_004640.1
chrX	18897815	18897815	0	1	0	_chr12_004640.1
chrX	18897816	18897816	0	1	0	_chr12_004640.1
chrX	18897817	18897817	0	1	0	_chr12_004640.1
chrX	18897818	18897818	0	1	0	_chr12_004640.1
chrX	18897819	18897819	0	1	0	_chr12_004640.1
chrX	18897820	18897820	0	1	0	_chr12_004640.1
chrX	18897821	18897821	0	1	0	_chr12_004640.1
chrX	18897822	18897822	0	1	0	_chr12_004640.1
chrX	18897823	18897823	0	1	0	_chr12_004640.1
chrX	18897824	18897824	0	1	0	_chr12_004640.1
chrX	18897825	18897825	0	1	0	_chr12_004640.1
chrX	18897826	18897826	0	1	0	_chr12_004640.1
chrX	18897832	18897832	0	1	0	_chr12_004640.1
chrX	18897833	18897833	0	1	0	_chr12_004640.1
chrX	18897834	18897834	0	1	0	_chr12_004640.1
chrX	18897835	18897835	0	1	0	_chr12_004640.1
chrX	18897836	18897836	0	1	0	_chr12_004640.1
chrX	18897837	18897837	0	1	0	_chr12_004640.1
chrX	18897838	18897838	0	1	0	_chr12_004640.1
chrX	18897839	18897839	0	1	0	_chr12_004640.1
chrX	18897840	18897840	0	1	0	_chr12_004640.1
chrX	18897841	18897841	0	1	0	_chr12_004640.1
chrX	18897842	18897842	0	1	0	_chr12_004640.1
chrX	18897843	18897843	0	1	0	_chr12_004640.1
chrX	18897844	18897844	0	1	0	_chr12_004640.1
chrX	18897845	18897845	0	1	0	_chr12_004640.1
chrX	18897846	18897846	0	1	1	_chr12_004640.1
chrX	18897847	18897847	0	1	1	_chr12_004640.1
chrX	18897848	18897848	0	1	1	_chr12_004640.1
chrX	18897849	18897849	0	1	1	_chr12_004640.1
chrX	18897850	18897850	0	1	1	_chr12_004640.1
chrX	18897851	18897851	0	1	1	_chr12_004640.1
chrX	18897852	18897852	0	1	1	_chr12_004640.1
chrX	18897853	18897853	0	1	1	_chr12_004640.1
chrX	18897854	18897854	0	1	1	_chr12_004640.1
chrX	18897855	18897855	0	1	1	_chr12_004640.1
chrX	18897856	18897856	0	1	1	_chr12_004640.1
chrX	18897857	18897857	0	1	1	_chr12_004640.1
chrX	18897858	18897858	0	1	1	_chr12_004640.1
chrX	18897859	18897859	0	1	1	_chr12_004640.1
chrX	18897860	18897860	0	1	1	_chr12_004640.1
chrX	18897861	18897861	0	1	1	_chr12_004640.1
chrX	18897862	18897862	0	1	1	_chr12_004640.1
chrX	18897863	18897863	0	1	1	_chr12_004640.1
chrX	18897864	18897864	0	1	1	_chr12_004640.1
chrX	18897865	18897865	0	1	1	_chr12_004640.1
chrX	18897866	18897866	0	1	1	_chr12_004640.1
chrX	18897867	18897867	0	1	1	_chr12_004640.1
chrX	18897868	18897868	0	1	1	_chr12_004640.1
chrX	18897869	18897869	0	1	1	_chr12_004640.1
chrX	18897870	18897870	0	1	0	_chr12_004640.1
chrX	18897871	18897871	0	3	0	_chr12_004640.1
chrX	18897872	18897872	0	3	0	_chr12_004640.1
chrX	18897873	18897873	0	3	0	_chr12_004640.1
chrX	18897874	18897874	0	3	0	_chr12_004640.1
chrX	18897875	18897875	0	3	0	_chr12_004640.1
chrX	18897876	18897876	0	3	0	_chr12_004640.1
chrX	18897877	18897877	0	3	0	_chr12_004640.1
chrX	18897878	18897878	0	3	0	_chr12_004640.1
chrX	18897879	18897879	0	3	0	_chr12_004640.1
chrX	18897880	18897880	0	2	0	_chr12_004640.1
chrX	18897881	18897881	0	2	0	_chr12_004640.1
chrX	18897882	18897882	0	2	0	_chr12_004640.1
chrX	18897883	18897883	0	2	0	_chr12_004640.1
chrX	18897884	18897884	0	2	0	_chr12_004640.1
chrX	18897885	18897885	0	2	0	_chr12_004640.1
chrX	18897886	18897886	0	2	0	_chr12_004640.1
chrX	18897887	18897887	0	5	0	_chr12_004640.1
chrX	18897888	18897888	0	5	0	_chr12_004640.1
chrX	18897889	18897889	0	6	0	_chr12_004640.1
chrX	18897890	18897890	0	6	0	_chr12_004640.1
chrX	18897891	18897891	0	7	1	_chr12_004640.1
chrX	18897892	18897892	0	7	1	_chr12_004640.1
chrX	18897893	18897893	0	7	1	_chr12_004640.1
chrX	18897894	18897894	0	7	1	_chr12_004640.1
chrX	18897895	18897895	0	5	1	_chr12_004640.1
chrX	18897896	18897896	0	5	1	_chr12_004640.1
chrX	18897897	18897897	0	5	1	_chr12_004640.1
chrX	18897898	18897898	0	5	1	_chr12_004640.1
chrX	18897899	18897899	0	5	1	_chr12_004640.1
chrX	18897900	18897900	0	5	1	_chr12_004640.1
chrX	18897901	18897901	0	5	1	_chr12_004640.1
chrX	18897902	18897902	0	5	1	_chr12_004640.1
chrX	18897903	18897903	0	5	1	_chr12_004640.1
chrX	18897904	18897904	0	5	1	_chr12_004640.1
chrX	18897905	18897905	0	5	1	_chr12_004640.1
chrX	18897906	18897906	0	5	1	_chr12_004640.1
chrX	18897907	18897907	0	5	1	_chr12_004640.1
chrX	18897908	18897908	0	5	1	_chr12_004640.1
chrX	18897909	18897909	0	5	1	_chr12_004640.1
chrX	18897910	18897910	0	5	1	_chr12_004640.1
chrX	18897911	18897911	0	2	1	_chr12_004640.1
chrX	18897912	18897912	0	2	1	_chr12_004640.1
chrX	18897913	18897913	0	1	1	_chr12_004640.1
