chrX	18897372	18897372	1	0	2	_chr12_004640.1
chrX	18897373	18897373	1	0	2	_chr12_004640.1
chrX	18897374	18897374	1	0	2	_chr12_004640.1
chrX	18897375	18897375	1	0	2	_chr12_004640.1
chrX	18897376	18897376	1	0	2	_chr12_004640.1
chrX	18897377	18897377	1	0	2	_chr12_004640.1
chrX	18897378	18897378	1	0	2	_chr12_004640.1
chrX	18897379	18897379	1	0	2	_chr12_004640.1
chrX	18897380	18897380	1	0	2	_chr12_004640.1
chrX	18897381	18897381	1	0	2	_chr12_004640.1
chrX	18897382	18897382	1	0	2	_chr12_004640.1
chrX	18897383	18897383	1	0	2	_chr12_004640.1
chrX	18897384	18897384	1	0	2	_chr12_004640.1
chrX	18897385	18897385	1	0	2	_chr12_004640.1
chrX	18897386	18897386	1	0	2	_chr12_004640.1
chrX	18897387	18897387	1	0	2	_chr12_004640.1
chrX	18897388	18897388	1	0	2	_chr12_004640.1
chrX	18897389	18897389	1	0	2	_chr12_004640.1
chrX	18897390	18897390	1	0	2	_chr12_004640.1
chrX	18897391	18897391	1	0	0	_chr12_004640.1
chrX	18897392	18897392	1	0	0	_chr12_004640.1
chrX	18897405	18897405	0	1	0	_chr12_004640.1
chrX	18897406	18897406	0	1	0	_chr12_004640.1
chrX	18897407	18897407	0	1	0	_chr12_004640.1
chrX	18897408	18897408	0	1	0	_chr12_004640.1
chrX	18897409	18897409	0	1	0	_chr12_004640.1
chrX	18897410	18897410	0	1	0	_chr12_004640.1
chrX	18897411	18897411	0	1	0	_chr12_004640.1
chrX	18897412	18897412	0	1	0	_chr12_004640.1
chrX	18897413	18897413	0	1	0	_chr12_004640.1
chrX	18897414	18897414	0	1	0	_chr12_004640.1
chrX	18897415	18897415	0	1	0	_chr12_004640.1
chrX	18897416	18897416	0	1	0	_chr12_004640.1
chrX	18897417	18897417	0	1	0	_chr12_004640.1
chrX	18897418	18897418	0	1	0	_chr12_004640.1
chrX	18897419	18897419	0	1	0	_chr12_004640.1
chrX	18897420	18897420	0	1	0	_chr12_004640.1
chrX	18897421	18897421	0	1	0	_chr12_004640.1
chrX	18897422	18897422	0	1	0	_chr12_004640.1
chrX	18897423	18897423	0	1	0	_chr12_004640.1
chrX	18897424	18897424	0	1	0	_chr12_004640.1
chrX	18897425	18897425	0	1	0	_chr12_004640.1
chrX	18897426	18897426	0	1	0	_chr12_004640.1
chrX	18897427	18897427	0	1	0	_chr12_004640.1
chrX	18897428	18897428	0	1	0	_chr12_004640.1
chrX	18897454	18897454	1	0	0	_chr12_004640.1
chrX	18897455	18897455	1	0	0	_chr12_004640.1
chrX	18897456	18897456	1	0	0	_chr12_004640.1
chrX	18897457	18897457	1	0	0	_chr12_004640.1
chrX	18897458	18897458	1	0	0	_chr12_004640.1
chrX	18897459	18897459	1	0	0	_chr12_004640.1
chrX	18897460	18897460	1	0	0	_chr12_004640.1
chrX	18897461	18897461	1	0	0	_chr12_004640.1
chrX	18897462	18897462	1	0	0	_chr12_004640.1
chrX	18897463	18897463	1	0	0	_chr12_004640.1
chrX	18897464	18897464	1	0	0	_chr12_004640.1
chrX	18897465	18897465	1	0	0	_chr12_004640.1
chrX	18897466	18897466	1	0	0	_chr12_004640.1
chrX	18897467	18897467	1	0	0	_chr12_004640.1
chrX	18897468	18897468	1	0	0	_chr12_004640.1
chrX	18897469	18897469	1	0	0	_chr12_004640.1
chrX	18897470	18897470	1	0	0	_chr12_004640.1
chrX	18897471	18897471	1	0	0	_chr12_004640.1
chrX	18897472	18897472	1	0	0	_chr12_004640.1
chrX	18897473	18897473	1	0	0	_chr12_004640.1
chrX	18897474	18897474	1	0	0	_chr12_004640.1
chrX	18897475	18897475	1	0	0	_chr12_004640.1
chrX	18897476	18897476	1	0	0	_chr12_004640.1
chrX	18897477	18897477	1	0	0	_chr12_004640.1
chrX	18898179	18898179	0	1	0	_chr12_004640.1
chrX	18898180	18898180	0	1	0	_chr12_004640.1
chrX	18898181	18898181	0	1	0	_chr12_004640.1
chrX	18898182	18898182	0	1	0	_chr12_004640.1
chrX	18898183	18898183	0	1	0	_chr12_004640.1
chrX	18898184	18898184	0	1	0	_chr12_004640.1
chrX	18898185	18898185	0	1	0	_chr12_004640.1
chrX	18898186	18898186	0	1	0	_chr12_004640.1
chrX	18898187	18898187	0	1	0	_chr12_004640.1
chrX	18898188	18898188	0	1	0	_chr12_004640.1
chrX	18898189	18898189	0	1	0	_chr12_004640.1
chrX	18898190	18898190	0	1	0	_chr12_004640.1
chrX	18898191	18898191	0	1	0	_chr12_004640.1
chrX	18898192	18898192	0	1	0	_chr12_004640.1
chrX	18898193	18898193	0	1	0	_chr12_004640.1
chrX	18898194	18898194	0	1	0	_chr12_004640.1
chrX	18898195	18898195	0	1	0	_chr12_004640.1
chrX	18898196	18898196	0	1	0	_chr12_004640.1
chrX	18898197	18898197	0	1	0	_chr12_004640.1
chrX	18898198	18898198	0	1	0	_chr12_004640.1
chrX	18898199	18898199	0	1	0	_chr12_004640.1
chrX	18898200	18898200	0	1	0	_chr12_004640.1
chrX	18898201	18898201	0	1	0	_chr12_004640.1
chrX	18898202	18898202	0	1	0	_chr12_004640.1
chrX	18898253	18898253	0	3	0	_chr12_004640.1
chrX	18898254	18898254	0	3	0	_chr12_004640.1
chrX	18898255	18898255	0	3	0	_chr12_004640.1
chrX	18898256	18898256	0	3	0	_chr12_004640.1
chrX	18898257	18898257	0	3	0	_chr12_004640.1
chrX	18898258	18898258	0	3	0	_chr12_004640.1
chrX	18898259	18898259	0	3	0	_chr12_004640.1
chrX	18898260	18898260	0	3	0	_chr12_004640.1
chrX	18898261	18898261	0	3	0	_chr12_004640.1
chrX	18898262	18898262	0	3	0	_chr12_004640.1
chrX	18898263	18898263	0	3	0	_chr12_004640.1
chrX	18898264	18898264	0	3	0	_chr12_004640.1
chrX	18898265	18898265	0	3	0	_chr12_004640.1
chrX	18898266	18898266	0	3	0	_chr12_004640.1
chrX	18898267	18898267	0	3	0	_chr12_004640.1
chrX	18898268	18898268	0	3	0	_chr12_004640.1
chrX	18898269	18898269	0	3	0	_chr12_004640.1
chrX	18898270	18898270	0	3	0	_chr12_004640.1
chrX	18898271	18898271	0	3	0	_chr12_004640.1
chrX	18898272	18898272	0	3	0	_chr12_004640.1
chrX	18898273	18898273	0	3	0	_chr12_004640.1
chrX	18898274	18898274	0	3	0	_chr12_004640.1
chrX	18898275	18898275	0	3	0	_chr12_004640.1
chrX	18898276	18898276	0	3	0	_chr12_004640.1
chrX	18898464	18898464	0	2	0	_chr12_004640.1
chrX	18898465	18898465	0	2	0	_chr12_004640.1
chrX	18898466	18898466	0	2	0	_chr12_004640.1
chrX	18898467	18898467	0	2	0	_chr12_004640.1
chrX	18898468	18898468	0	2	0	_chr12_004640.1
chrX	18898469	18898469	0	2	0	_chr12_004640.1
chrX	18898470	18898470	0	2	0	_chr12_004640.1
chrX	18898471	18898471	0	2	0	_chr12_004640.1
chrX	18898472	18898472	0	2	0	_chr12_004640.1
chrX	18898473	18898473	0	2	0	_chr12_004640.1
chrX	18898474	18898474	0	2	0	_chr12_004640.1
chrX	18898475	18898475	0	2	0	_chr12_004640.1
chrX	18898476	18898476	0	2	0	_chr12_004640.1
chrX	18898477	18898477	0	2	0	_chr12_004640.1
chrX	18898478	18898478	0	2	0	_chr12_004640.1
chrX	18898479	18898479	0	2	0	_chr12_004640.1
chrX	18898480	18898480	0	2	0	_chr12_004640.1
chrX	18898481	18898481	0	2	0	_chr12_004640.1
chrX	18898482	18898482	0	2	0	_chr12_004640.1
chrX	18898483	18898483	0	2	0	_chr12_004640.1
chrX	18898484	18898484	0	2	0	_chr12_004640.1
chrX	18898485	18898485	0	2	0	_chr12_004640.1
chrX	18898486	18898486	0	2	0	_chr12_004640.1
chrX	18898487	18898487	0	2	0	_chr12_004640.1
chrX	18900607	18900607	0	1	0	_chr12_004640.1
chrX	18900608	18900608	0	1	0	_chr12_004640.1
chrX	18900609	18900609	0	1	0	_chr12_004640.1
chrX	18900610	18900610	0	1	0	_chr12_004640.1
chrX	18900611	18900611	0	1	0	_chr12_004640.1
chrX	18900612	18900612	0	1	0	_chr12_004640.1
chrX	18900613	18900613	0	1	0	_chr12_004640.1
chrX	18900614	18900614	0	1	0	_chr12_004640.1
chrX	18900615	18900615	0	1	0	_chr12_004640.1
chrX	18900616	18900616	0	1	0	_chr12_004640.1
chrX	18900617	18900617	0	1	0	_chr12_004640.1
chrX	18900618	18900618	0	1	0	_chr12_004640.1
chrX	18900619	18900619	0	1	0	_chr12_004640.1
chrX	18900620	18900620	0	1	0	_chr12_004640.1
chrX	18900621	18900621	0	1	0	_chr12_004640.1
chrX	18900622	18900622	0	1	0	_chr12_004640.1
chrX	18900623	18900623	0	1	0	_chr12_004640.1
chrX	18900624	18900624	0	1	0	_chr12_004640.1
chrX	18900625	18900625	0	1	0	_chr12_004640.1
chrX	18900626	18900626	0	1	0	_chr12_004640.1
chrX	18900627	18900627	0	1	0	_chr12_004640.1
chrX	18900628	18900628	0	4	0	_chr12_004640.1
chrX	18900629	18900629	0	4	0	_chr12_004640.1
chrX	18900630	18900630	0	4	0	_chr12_004640.1
chrX	18900631	18900631	0	3	0	_chr12_004640.1
chrX	18900632	18900632	0	3	0	_chr12_004640.1
chrX	18900633	18900633	0	3	0	_chr12_004640.1
chrX	18900634	18900634	0	3	0	_chr12_004640.1
chrX	18900635	18900635	0	3	0	_chr12_004640.1
chrX	18900636	18900636	0	3	0	_chr12_004640.1
chrX	18900637	18900637	0	4	0	_chr12_004640.1
chrX	18900638	18900638	0	4	0	_chr12_004640.1
chrX	18900639	18900639	0	4	0	_chr12_004640.1
chrX	18900640	18900640	0	4	0	_chr12_004640.1
chrX	18900641	18900641	0	4	0	_chr12_004640.1
chrX	18900642	18900642	0	4	0	_chr12_004640.1
chrX	18900643	18900643	0	4	0	_chr12_004640.1
chrX	18900644	18900644	0	4	0	_chr12_004640.1
chrX	18900645	18900645	0	4	0	_chr12_004640.1
chrX	18900646	18900646	0	4	0	_chr12_004640.1
chrX	18900647	18900647	0	4	0	_chr12_004640.1
chrX	18900648	18900648	0	4	0	_chr12_004640.1
chrX	18900649	18900649	0	4	0	_chr12_004640.1
chrX	18900650	18900650	0	4	0	_chr12_004640.1
chrX	18900651	18900651	0	4	0	_chr12_004640.1
chrX	18900652	18900652	0	1	0	_chr12_004640.1
chrX	18900653	18900653	0	1	0	_chr12_004640.1
chrX	18900654	18900654	0	1	0	_chr12_004640.1
chrX	18900655	18900655	0	1	0	_chr12_004640.1
chrX	18900656	18900656	0	1	0	_chr12_004640.1
chrX	18900657	18900657	0	1	0	_chr12_004640.1
chrX	18900658	18900658	0	1	0	_chr12_004640.1
chrX	18900659	18900659	0	1	0	_chr12_004640.1
chrX	18900660	18900660	0	1	0	_chr12_004640.1
chrX	18900732	18900732	0	3	0	_chr12_004640.1
chrX	18900733	18900733	0	3	0	_chr12_004640.1
chrX	18900734	18900734	0	3	0	_chr12_004640.1
chrX	18900735	18900735	0	3	0	_chr12_004640.1
chrX	18900736	18900736	0	3	0	_chr12_004640.1
chrX	18900737	18900737	0	3	0	_chr12_004640.1
chrX	18900738	18900738	0	3	0	_chr12_004640.1
chrX	18900739	18900739	0	3	0	_chr12_004640.1
chrX	18900740	18900740	0	3	0	_chr12_004640.1
chrX	18900741	18900741	0	3	0	_chr12_004640.1
chrX	18900742	18900742	0	3	0	_chr12_004640.1
chrX	18900743	18900743	0	3	0	_chr12_004640.1
chrX	18900744	18900744	0	3	0	_chr12_004640.1
chrX	18900745	18900745	0	3	0	_chr12_004640.1
chrX	18900746	18900746	0	3	0	_chr12_004640.1
chrX	18900747	18900747	0	3	0	_chr12_004640.1
chrX	18900748	18900748	0	3	0	_chr12_004640.1
chrX	18900749	18900749	0	3	0	_chr12_004640.1
chrX	18900750	18900750	0	3	0	_chr12_004640.1
chrX	18900751	18900751	0	3	0	_chr12_004640.1
chrX	18900752	18900752	0	3	0	_chr12_004640.1
chrX	18900753	18900753	0	3	0	_chr12_004640.1
chrX	18900754	18900754	0	3	0	_chr12_004640.1
chrX	18900755	18900755	0	3	0	_chr12_004640.1
chrX	18900780	18900780	0	1	0	_chr12_004640.1
chrX	18900781	18900781	0	1	0	_chr12_004640.1
chrX	18900782	18900782	0	1	0	_chr12_004640.1
chrX	18900783	18900783	0	1	0	_chr12_004640.1
chrX	18900784	18900784	0	1	0	_chr12_004640.1
chrX	18900785	18900785	0	1	0	_chr12_004640.1
chrX	18900786	18900786	0	1	0	_chr12_004640.1
chrX	18900787	18900787	0	1	0	_chr12_004640.1
chrX	18900788	18900788	0	1	0	_chr12_004640.1
chrX	18900789	18900789	0	1	0	_chr12_004640.1
chrX	18900790	18900790	0	1	0	_chr12_004640.1
chrX	18900791	18900791	0	1	0	_chr12_004640.1
chrX	18900792	18900792	0	1	0	_chr12_004640.1
chrX	18900793	18900793	0	1	0	_chr12_004640.1
chrX	18900794	18900794	0	1	0	_chr12_004640.1
chrX	18900795	18900795	0	1	0	_chr12_004640.1
chrX	18900796	18900796	0	1	0	_chr12_004640.1
chrX	18900797	18900797	0	1	0	_chr12_004640.1
chrX	18900798	18900798	0	1	0	_chr12_004640.1
chrX	18900799	18900799	0	1	0	_chr12_004640.1
chrX	18900800	18900800	0	1	0	_chr12_004640.1
chrX	18900801	18900801	0	1	0	_chr12_004640.1
chrX	18900802	18900802	0	1	0	_chr12_004640.1
chrX	18900803	18900803	0	1	0	_chr12_004640.1
chrX	18900851	18900851	0	1	0	_chr12_004640.1
chrX	18900852	18900852	0	1	0	_chr12_004640.1
chrX	18900853	18900853	0	1	0	_chr12_004640.1
chrX	18900854	18900854	0	1	0	_chr12_004640.1
chrX	18900855	18900855	0	1	0	_chr12_004640.1
chrX	18900856	18900856	0	1	0	_chr12_004640.1
chrX	18900857	18900857	0	1	0	_chr12_004640.1
chrX	18900858	18900858	0	1	0	_chr12_004640.1
chrX	18900859	18900859	0	1	0	_chr12_004640.1
chrX	18900860	18900860	0	1	0	_chr12_004640.1
chrX	18900861	18900861	0	1	0	_chr12_004640.1
chrX	18900862	18900862	0	1	0	_chr12_004640.1
chrX	18900863	18900863	0	1	0	_chr12_004640.1
chrX	18900864	18900864	0	1	0	_chr12_004640.1
chrX	18900865	18900865	0	1	0	_chr12_004640.1
chrX	18900866	18900866	0	1	0	_chr12_004640.1
chrX	18900867	18900867	0	1	0	_chr12_004640.1
chrX	18900868	18900868	0	1	0	_chr12_004640.1
chrX	18900869	18900869	0	1	0	_chr12_004640.1
chrX	18900870	18900870	0	1	0	_chr12_004640.1
chrX	18900871	18900871	0	1	0	_chr12_004640.1
chrX	18900872	18900872	0	1	0	_chr12_004640.1
chrX	18900873	18900873	0	1	0	_chr12_004640.1
chrX	18900874	18900874	0	1	0	_chr12_004640.1
chrX	18900893	18900893	0	0	2	_chr12_004640.1
chrX	18900894	18900894	0	0	2	_chr12_004640.1
chrX	18900895	18900895	0	0	3	_chr12_004640.1
chrX	18900896	18900896	0	3	3	_chr12_004640.1
chrX	18900897	18900897	0	3	3	_chr12_004640.1
chrX	18900898	18900898	0	4	3	_chr12_004640.1
chrX	18900899	18900899	0	4	3	_chr12_004640.1
chrX	18900900	18900900	0	4	3	_chr12_004640.1
chrX	18900901	18900901	0	4	3	_chr12_004640.1
chrX	18900902	18900902	0	6	3	_chr12_004640.1
chrX	18900903	18900903	0	6	3	_chr12_004640.1
chrX	18900904	18900904	0	6	3	_chr12_004640.1
chrX	18900905	18900905	0	6	3	_chr12_004640.1
chrX	18900906	18900906	0	6	3	_chr12_004640.1
chrX	18900907	18900907	0	6	3	_chr12_004640.1
chrX	18900908	18900908	0	6	3	_chr12_004640.1
chrX	18900909	18900909	0	6	3	_chr12_004640.1
chrX	18900910	18900910	0	6	3	_chr12_004640.1
chrX	18900911	18900911	0	6	3	_chr12_004640.1
chrX	18900912	18900912	0	6	3	_chr12_004640.1
chrX	18900913	18900913	0	6	3	_chr12_004640.1
chrX	18900914	18900914	0	6	3	_chr12_004640.1
chrX	18900915	18900915	0	7	3	_chr12_004640.1
chrX	18900916	18900916	0	7	3	_chr12_004640.1
chrX	18900917	18900917	0	7	1	_chr12_004640.1
chrX	18900918	18900918	0	7	1	_chr12_004640.1
chrX	18900919	18900919	0	7	0	_chr12_004640.1
chrX	18900920	18900920	0	4	0	_chr12_004640.1
chrX	18900921	18900921	0	4	0	_chr12_004640.1
chrX	18900922	18900922	0	3	0	_chr12_004640.1
chrX	18900923	18900923	0	3	0	_chr12_004640.1
chrX	18900924	18900924	0	3	0	_chr12_004640.1
chrX	18900925	18900925	0	3	0	_chr12_004640.1
chrX	18900926	18900926	0	1	0	_chr12_004640.1
chrX	18900927	18900927	0	1	0	_chr12_004640.1
chrX	18900928	18900928	0	1	0	_chr12_004640.1
chrX	18900929	18900929	0	1	0	_chr12_004640.1
chrX	18900930	18900930	0	1	0	_chr12_004640.1
chrX	18900931	18900931	0	1	0	_chr12_004640.1
chrX	18900932	18900932	0	1	0	_chr12_004640.1
chrX	18900933	18900933	0	1	0	_chr12_004640.1
chrX	18900934	18900934	0	1	0	_chr12_004640.1
chrX	18900935	18900935	0	1	0	_chr12_004640.1
chrX	18900936	18900936	0	1	0	_chr12_004640.1
chrX	18900937	18900937	0	1	0	_chr12_004640.1
chrX	18900938	18900938	0	1	0	_chr12_004640.1
chrX	18900944	18900944	0	0	1	_chr12_004640.1
chrX	18900945	18900945	0	0	1	_chr12_004640.1
chrX	18900946	18900946	0	1	1	_chr12_004640.1
chrX	18900947	18900947	0	1	1	_chr12_004640.1
chrX	18900948	18900948	0	1	1	_chr12_004640.1
chrX	18900949	18900949	0	1	1	_chr12_004640.1
chrX	18900950	18900950	0	1	1	_chr12_004640.1
chrX	18900951	18900951	0	1	1	_chr12_004640.1
chrX	18900952	18900952	0	1	1	_chr12_004640.1
chrX	18900953	18900953	0	1	1	_chr12_004640.1
chrX	18900954	18900954	0	1	1	_chr12_004640.1
chrX	18900955	18900955	0	1	1	_chr12_004640.1
chrX	18900956	18900956	0	1	1	_chr12_004640.1
chrX	18900957	18900957	0	1	1	_chr12_004640.1
chrX	18900958	18900958	0	1	1	_chr12_004640.1
chrX	18900959	18900959	0	1	1	_chr12_004640.1
chrX	18900960	18900960	0	1	1	_chr12_004640.1
chrX	18900961	18900961	0	1	1	_chr12_004640.1
chrX	18900962	18900962	0	1	1	_chr12_004640.1
chrX	18900963	18900963	0	1	1	_chr12_004640.1
chrX	18900964	18900964	0	1	1	_chr12_004640.1
chrX	18900965	18900965	0	1	1	_chr12_004640.1
chrX	18900966	18900966	0	1	1	_chr12_004640.1
chrX	18900967	18900967	0	1	1	_chr12_004640.1
chrX	18900968	18900968	0	1	0	_chr12_004640.1
chrX	18900969	18900969	0	1	0	_chr12_004640.1
chrX	18900980	18900980	0	1	0	_chr12_004640.1
chrX	18900981	18900981	0	1	0	_chr12_004640.1
chrX	18900982	18900982	0	1	0	_chr12_004640.1
chrX	18900983	18900983	0	1	0	_chr12_004640.1
chrX	18900984	18900984	0	1	0	_chr12_004640.1
chrX	18900985	18900985	0	1	0	_chr12_004640.1
chrX	18900986	18900986	0	1	0	_chr12_004640.1
chrX	18900987	18900987	0	1	0	_chr12_004640.1
chrX	18900988	18900988	0	1	1	_chr12_004640.1
chrX	18900989	18900989	0	1	1	_chr12_004640.1
chrX	18900990	18900990	0	1	1	_chr12_004640.1
chrX	18900991	18900991	0	1	1	_chr12_004640.1
chrX	18900992	18900992	0	1	1	_chr12_004640.1
chrX	18900993	18900993	0	1	3	_chr12_004640.1
chrX	18900994	18900994	0	1	4	_chr12_004640.1
chrX	18900995	18900995	0	1	4	_chr12_004640.1
chrX	18900996	18900996	0	1	4	_chr12_004640.1
chrX	18900997	18900997	0	1	4	_chr12_004640.1
chrX	18900998	18900998	0	1	4	_chr12_004640.1
chrX	18900999	18900999	0	1	4	_chr12_004640.1
chrX	18901000	18901000	0	1	5	_chr12_004640.1
chrX	18901001	18901001	0	1	5	_chr12_004640.1
chrX	18901002	18901002	0	1	5	_chr12_004640.1
chrX	18901003	18901003	0	1	6	_chr12_004640.1
chrX	18901004	18901004	0	0	6	_chr12_004640.1
chrX	18901005	18901005	0	0	6	_chr12_004640.1
chrX	18901006	18901006	0	0	6	_chr12_004640.1
chrX	18901007	18901007	0	0	6	_chr12_004640.1
chrX	18901008	18901008	0	0	6	_chr12_004640.1
chrX	18901009	18901009	0	0	6	_chr12_004640.1
chrX	18901010	18901010	0	0	6	_chr12_004640.1
chrX	18901011	18901011	0	0	6	_chr12_004640.1
chrX	18901012	18901012	0	0	5	_chr12_004640.1
chrX	18901013	18901013	0	0	5	_chr12_004640.1
chrX	18901014	18901014	0	0	5	_chr12_004640.1
chrX	18901015	18901015	0	0	5	_chr12_004640.1
chrX	18901016	18901016	0	0	5	_chr12_004640.1
chrX	18901017	18901017	0	0	3	_chr12_004640.1
chrX	18901018	18901018	0	0	2	_chr12_004640.1
chrX	18901019	18901019	0	0	2	_chr12_004640.1
chrX	18901020	18901020	0	0	2	_chr12_004640.1
chrX	18901021	18901021	0	0	2	_chr12_004640.1
chrX	18901022	18901022	0	0	2	_chr12_004640.1
chrX	18901023	18901023	0	0	2	_chr12_004640.1
chrX	18901024	18901024	0	0	1	_chr12_004640.1
chrX	18901025	18901025	0	0	1	_chr12_004640.1
chrX	18901026	18901026	0	0	1	_chr12_004640.1
chrX	18901033	18901033	2	0	0	_chr12_004640.1
chrX	18901034	18901034	2	0	0	_chr12_004640.1
chrX	18901035	18901035	2	0	0	_chr12_004640.1
chrX	18901036	18901036	2	0	0	_chr12_004640.1
chrX	18901037	18901037	2	0	0	_chr12_004640.1
chrX	18901038	18901038	2	0	0	_chr12_004640.1
chrX	18901039	18901039	2	0	0	_chr12_004640.1
chrX	18901040	18901040	2	0	0	_chr12_004640.1
chrX	18901041	18901041	2	0	0	_chr12_004640.1
chrX	18901042	18901042	2	0	0	_chr12_004640.1
chrX	18901043	18901043	2	0	0	_chr12_004640.1
chrX	18901044	18901044	2	0	0	_chr12_004640.1
chrX	18901045	18901045	2	0	0	_chr12_004640.1
chrX	18901046	18901046	2	0	0	_chr12_004640.1
chrX	18901047	18901047	2	0	0	_chr12_004640.1
chrX	18901048	18901048	2	0	0	_chr12_004640.1
chrX	18901049	18901049	2	0	3	_chr12_004640.1
chrX	18901050	18901050	2	0	3	_chr12_004640.1
chrX	18901051	18901051	2	0	3	_chr12_004640.1
chrX	18901052	18901052	2	0	3	_chr12_004640.1
chrX	18901053	18901053	2	0	3	_chr12_004640.1
chrX	18901054	18901054	2	0	3	_chr12_004640.1
chrX	18901055	18901055	2	1	3	_chr12_004640.1
chrX	18901056	18901056	2	2	3	_chr12_004640.1
chrX	18901057	18901057	0	2	4	_chr12_004640.1
chrX	18901058	18901058	0	2	4	_chr12_004640.1
chrX	18901059	18901059	0	2	4	_chr12_004640.1
chrX	18901060	18901060	0	2	4	_chr12_004640.1
chrX	18901061	18901061	0	2	4	_chr12_004640.1
chrX	18901062	18901062	0	2	4	_chr12_004640.1
chrX	18901063	18901063	0	2	4	_chr12_004640.1
chrX	18901064	18901064	0	2	4	_chr12_004640.1
chrX	18901065	18901065	0	2	4	_chr12_004640.1
chrX	18901066	18901066	0	2	4	_chr12_004640.1
chrX	18901067	18901067	0	2	4	_chr12_004640.1
chrX	18901068	18901068	0	2	4	_chr12_004640.1
chrX	18901069	18901069	0	3	4	_chr12_004640.1
chrX	18901070	18901070	0	3	4	_chr12_004640.1
chrX	18901071	18901071	0	3	4	_chr12_004640.1
chrX	18901072	18901072	0	3	4	_chr12_004640.1
chrX	18901073	18901073	0	3	1	_chr12_004640.1
chrX	18901074	18901074	0	3	1	_chr12_004640.1
chrX	18901075	18901075	0	3	1	_chr12_004640.1
chrX	18901076	18901076	0	3	1	_chr12_004640.1
chrX	18901077	18901077	0	3	1	_chr12_004640.1
chrX	18901078	18901078	0	3	1	_chr12_004640.1
chrX	18901079	18901079	0	2	1	_chr12_004640.1
chrX	18901080	18901080	0	1	1	_chr12_004640.1
chrX	18901081	18901081	0	1	0	_chr12_004640.1
chrX	18901082	18901082	0	1	0	_chr12_004640.1
chrX	18901083	18901083	0	1	0	_chr12_004640.1
chrX	18901084	18901084	0	1	0	_chr12_004640.1
chrX	18901085	18901085	0	1	0	_chr12_004640.1
chrX	18901086	18901086	0	1	0	_chr12_004640.1
chrX	18901087	18901087	0	1	0	_chr12_004640.1
chrX	18901088	18901088	0	1	0	_chr12_004640.1
chrX	18901089	18901089	0	1	0	_chr12_004640.1
chrX	18901090	18901090	0	1	0	_chr12_004640.1
chrX	18901091	18901091	0	1	0	_chr12_004640.1
chrX	18901092	18901092	0	1	0	_chr12_004640.1
chrX	18901136	18901136	0	3	0	_chr12_004640.1
chrX	18901137	18901137	0	3	0	_chr12_004640.1
chrX	18901138	18901138	0	3	0	_chr12_004640.1
chrX	18901139	18901139	0	3	0	_chr12_004640.1
chrX	18901140	18901140	0	3	0	_chr12_004640.1
chrX	18901141	18901141	0	3	0	_chr12_004640.1
chrX	18901142	18901142	0	3	0	_chr12_004640.1
chrX	18901143	18901143	0	3	0	_chr12_004640.1
chrX	18901144	18901144	0	3	0	_chr12_004640.1
chrX	18901145	18901145	0	3	0	_chr12_004640.1
chrX	18901146	18901146	0	3	0	_chr12_004640.1
chrX	18901147	18901147	0	3	0	_chr12_004640.1
chrX	18901148	18901148	0	3	0	_chr12_004640.1
chrX	18901149	18901149	0	3	0	_chr12_004640.1
chrX	18901150	18901150	0	3	0	_chr12_004640.1
chrX	18901151	18901151	0	3	0	_chr12_004640.1
chrX	18901152	18901152	0	3	0	_chr12_004640.1
chrX	18901153	18901153	0	3	0	_chr12_004640.1
chrX	18901154	18901154	0	3	0	_chr12_004640.1
chrX	18901155	18901155	0	3	0	_chr12_004640.1
chrX	18901156	18901156	0	3	0	_chr12_004640.1
chrX	18901157	18901157	0	3	0	_chr12_004640.1
chrX	18901158	18901158	0	3	0	_chr12_004640.1
chrX	18901159	18901159	0	3	0	_chr12_004640.1
chrX	18901274	18901274	0	0	2	_chr12_004640.1
chrX	18901275	18901275	0	0	2	_chr12_004640.1
chrX	18901276	18901276	0	0	2	_chr12_004640.1
chrX	18901277	18901277	0	0	2	_chr12_004640.1
chrX	18901278	18901278	0	0	2	_chr12_004640.1
chrX	18901279	18901279	0	0	2	_chr12_004640.1
chrX	18901280	18901280	0	0	2	_chr12_004640.1
chrX	18901281	18901281	0	0	2	_chr12_004640.1
chrX	18901282	18901282	0	0	2	_chr12_004640.1
chrX	18901283	18901283	0	0	2	_chr12_004640.1
chrX	18901284	18901284	0	0	2	_chr12_004640.1
chrX	18901285	18901285	0	0	2	_chr12_004640.1
chrX	18901286	18901286	0	0	2	_chr12_004640.1
chrX	18901287	18901287	0	0	2	_chr12_004640.1
chrX	18901288	18901288	0	0	2	_chr12_004640.1
chrX	18901289	18901289	0	0	2	_chr12_004640.1
chrX	18901290	18901290	0	0	2	_chr12_004640.1
chrX	18901291	18901291	0	0	2	_chr12_004640.1
chrX	18901292	18901292	0	0	2	_chr12_004640.1
chrX	18901293	18901293	0	0	2	_chr12_004640.1
chrX	18901294	18901294	0	0	2	_chr12_004640.1
chrX	18901295	18901295	0	0	2	_chr12_004640.1
chrX	18901296	18901296	0	0	2	_chr12_004640.1
chrX	18901297	18901297	0	0	2	_chr12_004640.1
chrX	18901718	18901718	0	0	1	_chr12_004640.1
chrX	18901719	18901719	0	0	1	_chr12_004640.1
chrX	18901720	18901720	0	0	1	_chr12_004640.1
chrX	18901721	18901721	0	0	1	_chr12_004640.1
chrX	18901722	18901722	0	0	1	_chr12_004640.1
chrX	18901723	18901723	0	0	1	_chr12_004640.1
