row,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
_chr5_000763,494.610924854342,0.00212537451449098,0.118250582289925,0.0179734803273951,0.985660009626444,0.990950926437444
_chr9_002140,383.761281668663,0.00171751035531591,0.0961081187432602,0.017870606331438,0.985742078018263,0.990995438529134
_chr1_000815,427.504025844896,-0.00165514781019689,0.093117080366797,-0.0177749109366091,0.985818419770338,0.991018069093839
_chr2_002754,1292.18110725416,0.00212445659558491,0.119773862802472,0.0177372303595861,0.985848479781981,0.991018069093839
_chr1_002672,275.627822971239,0.00304173318470112,0.171846806413119,0.0177002601805052,0.985877973086945,0.991018069093839
_chr10_001579,54.1767856098322,-0.00615963044521527,0.35090278141467,-0.0175536666320587,0.985994919646224,0.99109763045479
_chr12_000066,0.742770615344701,0.0438340198355749,2.51246857702746,0.0174465942525083,0.986080337963839,0.991145495524584
_chr12_001565,59.1478406140929,-0.00447853771752968,0.260837510215177,-0.0171698377040753,0.986301124666738,0.9913294154357
_chr12_003301,1.67041483513945,-0.0259603120563748,1.52071383745535,-0.0170711355529025,0.986379866048414,0.991370557233143
_chr7_002266,0.876372394056644,-0.0354073345708421,2.08670086202154,-0.016968093134605,0.986462070096272,0.991415175929258
_chr1_001640,21.7827803977773,0.00702535835554988,0.415761055781533,0.0168975863849101,0.986518318278927,0.991433706013251
_chr5_001620,402.936168599905,0.00263410805968457,0.157988880498506,0.0166727433688568,0.986697691779379,0.991575968731684
_chr10_004346,876.448376605437,-0.00159394737597418,0.0965840246188625,-0.0165032196811447,0.98683293350442,0.991641699229227
_chr11_003555,5.00063528459452,0.0119490086522897,0.724397090588597,0.0164951085634272,0.986839404359202,0.991641699229227
_chr2_002631,3.24814872584883,0.0149334355852053,0.907888148276108,0.0164485411705846,0.986876554722806,0.991641699229227
_chr1_003513,815.510740306394,-0.00131442194561764,0.0804962774807731,-0.0163289780192829,0.986971939504585,0.991671224770266
_chr6_000973,545.681186723269,0.00294527332186453,0.180504504376801,0.0163168965341513,0.986981577850945,0.991671224770266
_chr3_000455,315.734019859811,0.00221594503989058,0.136579848504081,0.0162245387160784,0.987055258974351,0.991707255175357
_chr10_001520,863.679791656585,-0.00131333647956123,0.0819889453295257,-0.0160184580284907,0.987219666206635,0.991834433028246
_chr10_003999,617.176213208532,-0.00149242769386824,0.0935207304658508,-0.0159582553133842,0.987267694884411,0.991844683048435
_chr8_002818,999.905736624262,-0.00149741559725422,0.0957717392600834,-0.0156352553354779,0.987525379425821,0.99206555204492
_chr9_000458,2.85739125072719,0.0132682375503358,0.85333758041791,0.0155486384929138,0.987594481267043,0.992096961662062
_chr5_002932,428.213787577457,-0.00372621563736361,0.243655452939115,-0.0152929704318775,0.987798450611559,0.992263846051629
_chr2_001366,0.823843335127643,0.0301228586233683,2.00991249542861,0.0149871492872851,0.988042432615693,0.992470909654309
_chr1_002129,2.96332555127202,-0.0118005386177779,0.825225120265524,-0.0142997811481805,0.988590814232496,0.992983709633798
_chr10_000533,7.61504962450839,0.0110485674379081,0.776789667755022,0.0142233707482738,0.988651774711083,0.99300690204165
_chr3_001550,582.130223910748,-0.00288208103259369,0.203311739202682,-0.014175674478494,0.988689826991978,0.993007084443125
_chr12_001152,222.676957052417,0.00196357895013745,0.146666985917681,0.0133880091545588,0.989318233294465,0.993600176007897
_chr11_003518,0.731874495432545,-0.0264490043150938,2.03351979148173,-0.0130065143333676,0.989622595614275,0.993867788103792
_chr2_003137,22.7209730692152,0.00735009956527076,0.572705505026876,0.0128339949603345,0.989760234669558,0.993929880635383
_chr5_002359,7.72400881153289,-0.00764455866906456,0.593672442550863,-0.0128767281772719,0.989726141312789,0.993929880635383
_chr12_003348,96.1958613384029,0.0034836675602533,0.273684638577936,0.0127287654080785,0.989844188846793,0.993976121160836
_chr9_003551,2.46726414577246,0.012890259281142,1.01662734566796,0.0126794339499816,0.989883546479393,0.993977577154527
_chr5_002839,0.667788546522283,0.0317311542152126,2.5347030100698,0.0125186872344223,0.990011793622655,0.99406828676494
_chr4_002112,0.676308146639516,-0.0228239409737544,1.84104956954838,-0.0123972441325158,0.990108683679618,0.994127505064647
_chr3_000346,434.303705115896,-0.000988339998169028,0.0819857456755872,-0.01205502237035,0.990381716731663,0.994188404193073
_chr2_001660,1368.65993452824,0.0011559935778472,0.0968164768374054,0.0119400500370261,0.990473444779346,0.994188404193073
_chr3_000574,755.235080913785,-0.00130778040989011,0.109957510654622,-0.0118935068837441,0.990510578206012,0.994188404193073
_chr12_002955,276.398641817424,0.00141558335079484,0.117400786999393,0.0120576989897193,0.990379581253601,0.994188404193073
_chr12_001884,703.000094755023,0.00175369783982944,0.146830941828475,0.0119436531427965,0.990470570121863,0.994188404193073
_chr4_002608,11.6618197709593,0.00573333303765324,0.478645720285456,0.0119782394256737,0.990442976234661,0.994188404193073
_chr9_000697,3.2222129128698,-0.0134686318918212,1.11621805590771,-0.0120663089264117,0.990372712017772,0.994188404193073
_chr2_003606,1.57076870535286,0.0176651987503264,1.46093261641986,0.0120917272650237,0.990352432597298,0.994188404193073
_chr8_001054,2.52899139950504,-0.0188023060899649,1.56015897107186,-0.0120515322083155,0.990384501275787,0.994188404193073
_chr2_000022,5.72625495623761,-0.00869585288288966,0.734948768561569,-0.0118319170734976,0.990559716307128,0.994199667800543
_chr6_003710,1.96430808430354,0.0155482695107333,1.32459638748342,0.0117381186130767,0.990634551453516,0.994236721031257
_chr10_000211,386.094772192677,-0.00118050925433119,0.102406086321425,-0.0115277255164883,0.990802409498605,0.994367129003059
_chr5_003019,57.054097388714,0.00381537390756027,0.336262245844968,0.011346423675881,0.99094705797707,0.994474234813868
_chr5_000452,2.04313198439612,0.0133748219553467,1.19915546903309,0.0111535345505543,0.99110095149303,0.994590610015643
_chr11_000469,429.812724696458,0.000874523513671761,0.0808941315212955,0.0108107163922211,0.991374464313099,0.994818980857479
_chr10_001293,72.4588519367321,0.00276287462015456,0.256762852562314,0.0107604141042327,0.991414597397677,0.994818980857479
_chr7_000260,6.32546851816725,-0.00700531751256794,0.654151677324889,-0.0107090110067679,0.991455608772495,0.994818980857479
_chr6_001780,5.40904308776401,-0.0071630248360539,0.670815289836789,-0.0106780882078533,0.991480280185672,0.994818980857479
_chr2_000126,191.298756224205,0.00131027989341247,0.123837307978235,0.0105806554971524,0.991558015849677,0.994842835742325
_chr6_000016,1.82568779952113,0.0122110541528381,1.15950606687047,0.0105312550763931,0.991597429486738,0.994842835742325
_chr8_000430,0.817634093473829,-0.0319284806727293,3.03917914657183,-0.0105056263987414,0.991617877081782,0.994842835742325
_chr3_000550,1569.52302905936,-0.0010587820233035,0.10171765845732,-0.0104090286717302,0.991694946702626,0.994844027756124
_chr7_000704,5.8261448088858,0.00816704145624561,0.78133110264406,0.010452727951835,0.991660081618484,0.994844027756124
_chr11_002487,2054.56089139406,-0.0011709709718341,0.113643308572738,-0.0103039148238509,0.991778810921325,0.994890095304643
_chr2_002468,74.8223435359759,0.00212553127323992,0.208199971806024,0.0102090853077552,0.991854469948488,0.994927928711526
_chr2_002630,1220.39075747199,0.00107695204893127,0.107729511351587,0.00999681550041117,0.992023828106793,0.99499504569821
_chr11_002603,1041.98403118006,-0.00178926566370258,0.178146593003715,-0.0100437826709673,0.991986355607832,0.99499504569821
_chr8_001267,2663.04447054035,0.00236390784023746,0.236804284297409,0.00998253831112515,0.992035219087308,0.99499504569821
_chr12_002234,30.9513874120721,-0.00372076719348508,0.378282067483391,-0.00983595975944181,0.992152166108693,0.995029057500348
_chr11_000231,11.4313940329555,-0.00425293543092822,0.430838180467442,-0.00987130580282825,0.992123965415485,0.995029057500348
_chr7_002050,115.850059576342,0.00570486336288674,0.58228654351304,0.00979734707326099,0.992182973090427,0.995029057500348
_chr2_000920,1254.67509441265,0.000705406905877206,0.0740045418895207,0.00953194071426438,0.992394726836291,0.995141779154105
_chr5_001824,1216.88488178905,-0.000918192576644595,0.096210995861013,-0.00954353053336047,0.99238547991917,0.995141779154105
_chr5_003080,294.81905776824,-0.00361909683975203,0.380406388235397,-0.0095137646256154,0.992409228599241,0.995141779154105
_chr1_004443,929.216184444853,-0.000978658742621242,0.109695720314015,-0.00892157633697772,0.992881706412359,0.995545146037403
_chr10_003235,2.0223007320786,0.0108118248216091,1.21284783840238,0.00891441158509297,0.99288742282995,0.995545146037403
_chr5_001506,1.15276741699722,-0.0149044188707071,1.70005733148979,-0.00876700955587543,0.993005028037194,0.995624993888164
_chr5_000628,70.2611973823787,-0.00222060360855423,0.26199859372478,-0.00847563178482893,0.993237505221404,0.995818306427557
_chr1_004425,30.6488349211305,-0.00299682235522166,0.355488326462865,-0.00843015686349048,0.993273787662802,0.995818306427557
_chr1_001762,300.240421485596,-0.0018570698665314,0.225096935231599,-0.00825008952085768,0.993417455618509,0.995924263191471
_chr6_000875,37.9570178225498,0.002328512232146,0.284400678900428,0.00818743556150666,0.993467444556984,0.995936300035505
_chr4_002332,1.14710225346572,0.0122459199746863,1.53875289554013,0.00795834081624118,0.993650229760501,0.996081457145318
_chr11_002087,1.12756979202362,-0.0164077193145163,2.08951634166913,-0.00785240057103821,0.993734755205231,0.996128106745025
_chr9_001036,358.356198096136,-0.000950624395691037,0.122926468081219,-0.0077332767346976,0.993829799389033,0.99618529644787
_chr2_002137,387.907343658562,0.000804698245286762,0.105567460511664,0.00762259735515614,0.993918106154212,0.996235728649449
_chr5_002063,711.832441518129,0.000582320080721133,0.0795455403913649,0.00732058740007438,0.994159068507746,0.99643916269797
_chr11_000861,464.666398576836,-0.000494101499459258,0.0724766467630323,-0.00681738906981663,0.994560552650918,0.99680346498967
_chr2_004809,421.412453846842,0.00058664385578296,0.0918873793368203,0.0063843790084879,0.994906037164075,0.997073505598502
_chr6_003459,90.1736113271553,0.00103749293570505,0.162236953994073,0.00639492366050555,0.99489762392078,0.997073505598502
_chr4_002373,125.063264537718,0.00083112315934583,0.135083754375255,0.00615265072539378,0.995090925950472,0.997220682948494
_chr10_004418,0.988664126859804,-0.0178343395519496,2.97677532623975,-0.00599116076874968,0.995219773918256,0.997311690434555
_chr2_004749,12.4630671090672,0.00281931231377559,0.500160536046927,0.00563681480361953,0.995502496313141,0.99755688293755
_chr12_002229,2.03439949549806,0.00731264364044189,1.30982272356025,0.00558292623032624,0.995545492497206,0.997561844954495
_chr4_002277,1.18271995418329,0.00957793869051993,1.75889135242451,0.00544544077570078,0.995655188350969,0.997633638799754
_chr1_002681,31.2949905627354,-0.0034812504453452,0.676179207618701,-0.00514841392063076,0.995892178167215,0.997832969190774
_chr10_003416,869.625591266289,-0.00076417050380305,0.151367650696756,-0.00504844000871732,0.995971944771249,0.997874760759884
_chr3_000104,2.16508048491286,-0.00769047555448982,1.5534363423116,-0.00495062162833526,0.99604999157128,0.997914826111513
_chr5_001625,476.018105965239,-0.000470948416395775,0.0978767190602307,-0.00481164898984779,0.996160874372888,0.99798778462276
_chr6_002171,404.838567103434,0.000385396158932472,0.0853019169409551,0.00451802459725775,0.996395150192552,0.99809216861928
_chr4_001935,252.906975899252,-0.000610743619861438,0.13601606804342,-0.00449023140167874,0.996417325729258,0.99809216861928
_chr5_000983,3.7273108845377,-0.00351653804693628,0.774455754246172,-0.00454065713587363,0.996377092224649,0.99809216861928
_chr9_003547,0.827755539279091,0.00971237618324669,2.10371775002104,0.00461676771189934,0.996316365407699,0.99809216861928
_chr9_000280,16.2618113240258,-0.00177627588488285,0.407564243874111,-0.00435827212907202,0.996522612964998,0.998108403540689
_chr11_002527,1.57802977836145,0.00526651701489768,1.20399564097859,0.00437419940375959,0.996509904959563,0.998108403540689
_chr9_003362,0.978001433284556,-0.00631572791180924,1.45967863234047,-0.00432679342690831,0.996547729098632,0.998108403540689
_chr1_003116,319.782796145971,0.000413069479197738,0.0988519590691105,0.00417866760646543,0.996665915334965,0.998112399877712
_chr6_002082,152.161329576508,-0.000552789309081478,0.131109374676893,-0.00421624548544889,0.996635932789625,0.998112399877712
_chr5_002548,0.658224948521322,-0.0104160397753511,2.49221646289104,-0.00417942820394832,0.996665308471276,0.998112399877712
_chr8_000079,2.87543162631417,0.0052110118642759,1.29139965808066,0.00403516590055535,0.996780412164862,0.998188939328401
_chr5_001541,2079.87792146924,-0.000410399478490847,0.110310571100024,-0.00372040026987728,0.99703155691255,0.998253884321101
_chr2_001863,2006.54278674574,-0.000506070460062014,0.133059705468346,-0.00380333368603768,0.996965386088455,0.998253884321101
_chr5_002850,77.442271067953,0.000820631202272314,0.212287204906203,0.0038656649261311,0.996915653319958,0.998253884321101
_chr7_001782,58.7762906390821,0.00107672736524456,0.289808321735352,0.00371530865227469,0.997035619407548,0.998253884321101
_chr12_002517,2.48011259506131,-0.00294872663374265,0.768298196882375,-0.00383799759742777,0.996937728490607,0.998253884321101
_chr8_002860,1.5979906671699,0.00482149914544061,1.32255430899342,0.00364559633782463,0.997091241410213,0.998271456319862
_chr12_002530,691.167453728348,-0.000417938751591285,0.121680588411652,-0.00343472000790607,0.997259495323439,0.998357153737959
_chr4_001560,35.3952036704178,0.00171701490507077,0.495801542202249,0.00346310924617972,0.997236844123247,0.998357153737959
_chr10_002542,1.5800201813712,0.00543279821498703,1.60016100412146,0.00339515723792419,0.997291061662727,0.998357153737959
_chr8_001639,1145.67171757614,-0.00046420695683698,0.146310510284821,-0.00317275195017304,0.997468514450839,0.998389692700725
_chr5_003263,351.542921841908,-0.000606551471502173,0.1917322767507,-0.0031635334529034,0.997475869710571,0.998389692700725
_chr2_003474,6.55817349611562,0.00257796372475246,0.797337295985887,0.00323321602755942,0.997420271344483,0.998389692700725
_chr5_000366,0.724024545723677,-0.00808221859493122,2.52847766551235,-0.0031964761663392,0.997449585361031,0.998389692700725
_chr4_001252,53.7566860556481,-0.00116996013976364,0.396022297304697,-0.00295427845282024,0.997642830262985,0.998476052980126
_chr8_002671,70.8183770593585,-0.00127951951150743,0.43936239250924,-0.00291221900946044,0.997676388699107,0.998476052980126
_chr1_002978,3.35191882451641,-0.00291454333512578,0.976520401733554,-0.00298462103807742,0.997618620489411,0.998476052980126
_chr8_001436,413.529673506542,0.000379691215425925,0.134704355864465,0.00281870035300089,0.997751005484882,0.998512618404606
_chr10_003091,75.6792743706424,0.000728872236413826,0.279711480942184,0.00260580021227117,0.997920874595037,0.998609322821289
_chr1_000658,0.66294707393394,0.00478808096221121,1.84006377635143,0.00260212772173867,0.997923804808598,0.998609322821289
_chr1_003674,1.38086112729674,0.00365364161053246,1.58772811252494,0.00230117586361945,0.998163928927184,0.998811493680343
_chr1_002123,77.4219641813451,-0.00124079567292358,0.559816141924954,-0.00221643425403392,0.99823154277662,0.998841033510618
_chr8_002632,0.663398407937036,0.00466754514548321,2.15969644061568,0.00216120425894326,0.998275609831429,0.998847010813932
_chr12_003186,79.9085245144882,-0.00072654383724752,0.37048272658653,-0.00196107344582995,0.998435290777901,0.998968663314661
_chr4_001101,121.724074606386,-0.000268391855894374,0.155877780236009,-0.00172180958368801,0.998626195395336,0.999075594956673
_chr9_003587,4.33388554184949,0.00121883357365278,0.72383143221765,0.00168386383818476,0.998656471675924,0.999075594956673
_chr8_000273,3.13979445290721,-0.0016647951099575,0.961236189790172,-0.00173193136883549,0.998618119391281,0.999075594956673
_chr9_002767,0.989523122504896,-0.00270904177117471,1.82215334825154,-0.00148672545797212,0.998813765147931,0.99919483178604
_chr1_002762,128.716569254425,0.000258776280484667,0.180394936619897,0.00143449858035608,0.998855436122785,0.999198397320904
_chr9_001737,732.894725395158,-9.27931891027773e-05,0.0720685411594871,-0.0012875685786039,0.998972669194014,0.999277547741054
_chr10_004003,2077.18770012927,9.48730374662608e-05,0.0823266098459269,0.00115239820568118,0.999080519467305,0.99934730681896
_chr11_003860,2947.34314844574,0.000414701953317679,0.446398504644411,0.000928994942866171,0.999258769384641,0.999487476331668
_chr2_003022,128.691354216887,0.000103495028956202,0.173179463793627,0.000597617215627451,0.999523170478764,0.999687980804549
_chr6_003621,60.3070839551438,0.000197573350407743,0.339361815187393,0.000582190869938164,0.999535478919677,0.999687980804549
_chr6_002095,398.445502626582,7.38600735885612e-05,0.140819962707278,0.000524500022359003,0.999581509549207,0.99969588686741
_chr8_000407,48.7509868709129,0.000151371814938311,0.468369051206478,0.000323189191404494,0.999742132338449,0.999818393228059
_chr1_003041,268.95718989983,-2.16806344260075e-05,0.103687599667558,-0.000209095730786705,0.999833165745891,0.999871298208353
_chr1_001598,1889.9249731952,-1.1654513902123e-05,0.113398822211406,-0.000102774558631622,0.999917997766569,0.999917997766569
_chr3_001711,0.511383919566399,0.000125697447148021,2.75943967470497,4.55518010776808e-05,0.999963654921216,NA
_chr7_001522,0.567642125464464,-0.00438785809124237,2.61407936471746,-0.00167854815368876,0.99866071297252,NA
_chr2_002158,0.483194764732319,0.00862290911400561,3.11445923376534,0.00276866976472851,0.997790923963052,NA
_chr9_001017,11.8887733918353,-0.0113561351573243,0.844366165992017,-0.013449301517171,NA,NA
_chr12_000147,0.497553757939073,-0.0192508452935041,2.27347773034187,-0.00846757592413684,0.993243932637629,NA
_chr3_002059,0.632014907142043,-0.0357804079508131,3.04584433791061,-0.0117472871168977,0.990627236550219,NA
_chr12_003386,0.497116194457583,-0.0448360032429617,3.1109192585402,-0.0144124612427264,0.988500917789022,NA
_chr7_002419,0.481580286189757,-0.0472801359683888,2.64920203001768,-0.0178469348251531,0.985760962136008,NA
_chr6_001697,0.503928168924376,-0.0575401706840146,2.73943490654086,-0.0210043942079543,0.983242150378979,NA
_chr9_002878,0.484644676024819,-0.0605567850302218,2.30720673310808,-0.0262467962498726,0.979060490714099,NA
_chr9_003200,0.624727509839928,-0.0616251919221144,2.65786866458724,-0.0231859432120152,0.981501951286382,NA
_chr3_002401,0.578673498258685,-0.0706530085158255,2.17382205582284,-0.032501744255733,0.974071925051015,NA
_chr3_001924,0.493531029251444,-0.0714505039655298,2.74915546108951,-0.0259899830972867,0.979265328084096,NA
_chr8_002940,0.528146717297706,-0.0752252766236758,3.10696191550113,-0.0242118438106257,0.980683630905706,NA
_chr3_003254,5.11835091915973,0.0807423032628404,1.10907476380376,0.0728014971559907,NA,NA
_chr2_002180,0.521502776805079,-0.0835472815858783,2.15450007201061,-0.0387780361074255,0.96906735630793,NA
_chr12_000486,0.53749405994002,0.0857195827566951,3.06499201538679,0.027967310298483,0.977688223545588,NA
_chr11_001898,0.559963699503669,-0.125908301039785,2.17994410518663,-0.0577575822885632,0.953941726171892,NA
_chr7_002106,0.558556698069704,-0.132576163626402,2.61985857044253,-0.0506043208294285,0.959640819714859,NA
_chr2_002281,2.67700738883021,-0.139525711350263,1.76624149660796,-0.0789958290631382,NA,NA
_chr11_002068,0.491973293689862,0.151306769206879,1.9570449860453,0.077313894307883,0.938373837932733,NA
_chr6_001756,0.494357170320165,0.153430022163522,3.06804513462243,0.0500090498774242,0.960115176587721,NA
_chr9_003119,0.481931692191133,0.157590764329434,2.27193908062728,0.0693639920511967,0.944699890038986,NA
_chr12_004094,0.56733957807798,0.158665114895292,3.09134521277429,0.0513255893387915,0.959066077629597,NA
_chr6_002131,0.495117554128853,0.160558947453076,2.71873793700859,0.0590564266115838,0.952907164558535,NA
_scaffold_57_000026,0.499120714431353,-0.176616893727257,2.71517275385724,-0.0650481239090037,0.948135684020926,NA
_chr3_000851,162.613053493043,-0.178938333432449,0.683370662844572,-0.261846671450025,NA,NA
_chr12_001942,0.639495770681116,0.192528280815083,2.54588232974294,0.0756234011940853,0.939718718311825,NA
_chr6_002285,0.483212504194439,0.217148429367399,2.73360697876251,0.0794365945998941,0.93668536231233,NA
_chr3_001775,0.496793046702908,0.221419108128121,3.08597682550272,0.0717500877836474,0.942800794560604,NA
_chr10_002354,0.482540984434783,0.2220157371654,3.08481159072882,0.0719705987336965,0.942625305967434,NA
_chr3_002047,0.482540984434783,0.2220157371654,3.08481159072882,0.0719705987336965,0.942625305967434,NA
_chr2_002391,0.577225799316787,0.228877386910585,1.89606220575286,0.120711960934692,0.903919184822401,NA
_chr5_001657,0.598261805397657,0.253513830911302,2.21774342953053,0.114311614019737,0.908990776193909,NA
_chr5_002833,0.471943875264916,-0.257216052500044,3.07164924573648,-0.0837387448638762,0.933264151365319,NA
_chr5_001753,0.475379232666908,-0.257216052500045,3.07164924573648,-0.0837387448638763,0.933264151365319,NA
_chr7_002565,29.2585334210682,0.267222301811111,0.973979145625487,0.274361420376718,NA,NA
_chr11_003796,11.5425099663494,0.280420537638903,1.05224583344975,0.266497170836547,NA,NA
_chr1_002479,0.59894819523746,0.306430207747674,1.92563759095422,0.159131816488806,0.873565021667659,NA
_chr5_000440,0.498656034575696,-0.307825512577687,2.2632958388271,-0.136007634219489,0.89181524581393,NA
_chr3_000676,0.621472474671164,-0.311884630714748,3.07990070989741,-0.101264508207194,0.919340489674433,NA
_chr11_003204,25.3418853196162,0.31835185957382,2.77539297559427,0.114705147117285,NA,NA
_chr10_004210,0.577824993203434,-0.32149287676716,2.20179262893732,-0.146014148899357,0.883910218931667,NA
_chr2_000240,0.580865225504187,-0.332160363424706,2.68989993794889,-0.123484282347687,0.901723619901219,NA
_chr11_002861,0.582182360606818,0.332176308627251,2.69265696541584,0.12336376779281,0.901819046984956,NA
_chr12_004056,0.500488830135334,-0.335037761270724,2.71521576561119,-0.123392684115219,0.901796150033467,NA
_chr3_002612,12.01398537004,0.37503532004118,1.39808246655017,0.26824978426816,NA,NA
_chr10_002389,0.561305384794048,0.375546100044689,3.05946622069711,0.122748895707408,0.902305943427296,NA
_chr1_002117,0.567980579598977,0.38206616344986,2.67812180175996,0.142661981691341,0.886557143735553,NA
_chr11_003446,83.2465411652265,-0.385729039571456,0.645730135020253,-0.597353319369799,NA,NA
_chr5_000709,0.568253120205288,0.393950938100025,2.62431605040348,0.150115660817399,0.880673364447562,NA
_chr8_000285,3.43742274744348,-0.412391723449875,2.20819646850395,-0.18675499636555,NA,NA
_chr9_003453,0.486354849899719,0.421209332026295,2.68685083821739,0.156766920602764,0.87542854398665,NA
_chr1_001751,0.516917703310242,0.4216117876427,2.63226824755066,0.16017052518679,0.872746747098432,NA
_chr1_001608,0.517504389730981,0.421643262497661,2.63151698157582,0.160228212643025,0.87270130602115,NA
_chr2_004500,0.628218160528283,-0.423693311631127,3.07472104552625,-0.137798943500128,0.890399319359318,NA
_chr2_004770,0.577268008571132,0.424789410000702,2.23639119044564,0.18994414385797,0.849352900302592,NA
_chr2_002074,22.2777757700488,-0.425159768387322,2.34979200942849,-0.180935064329684,NA,NA
_chr9_000181,0.532681166515629,0.429068773971333,3.05822069551364,0.14030013419266,0.888422858303195,NA
_chr10_001621,51.0112460055259,0.430069550666947,1.30711297326689,0.32902247890025,NA,NA
_chr8_001636,0.595034496301393,0.431367243985321,1.93317671123821,0.223139065082688,0.823427275194753,NA
_chr5_000970,0.579276906509268,-0.43320882671397,1.93743599044535,-0.223599039581375,0.823069311051627,NA
_chr2_004633,230.047851474782,-0.439335425343417,0.64049886004401,-0.685926943434731,NA,NA
_chr4_002207,0.485514087718336,0.446523182140218,2.68652093355963,0.166208711260097,0.867992704208479,NA
_chr11_001952,0.478644448490344,0.448529663103566,3.06475633502506,0.146350839698941,0.88364443359381,NA
_chr12_004245,0.580659236600837,0.451509539625793,2.61675134626477,0.172545832553136,0.863008432468059,NA
_chr9_001390,0.631053306411351,0.451623405434297,2.66423352246014,0.169513446035042,0.865392797001655,NA
_chr9_002875,0.481492043895605,0.46738183840664,2.69010330783911,0.173741222890832,0.862068838998564,NA
_chr2_003759,0.602703647197276,-0.473627537463207,2.25585157621992,-0.209955097425715,0.83370271893013,NA
_chr2_002708,0.5951928540222,-0.474487287552357,2.60455020748851,-0.182176287555574,0.85544438138031,NA
_chr9_000007,0.490480045333709,-0.483856712947193,2.67928400256832,-0.180591797093319,0.856687994988239,NA
_chr11_001341,0.50595576294451,0.486493102556234,2.63940778661511,0.18431903740806,0.853763180090201,NA
_chr5_000724,0.492355188191709,-0.492235408267006,2.67587338569592,-0.183953176147379,0.854050188001653,NA
_chr1_002746,0.488955436139792,-0.496298995560249,3.06345701516548,-0.162006188793689,0.871300980301714,NA
_chr2_000231,0.488955436139792,-0.496298995560249,3.06345701516548,-0.162006188793689,0.871300980301714,NA
_chr10_002676,0.5015985051253,0.499384892272841,3.06022904871799,0.163185462369899,0.870372412125573,NA
_chr12_002702,0.502661260397683,-0.500039752974103,3.07821199166128,-0.162444871999942,0.870955537317736,NA
_chr10_000593,0.498519600426765,0.51170990659446,3.0607592782218,0.167183976288311,0.867225292042507,NA
_chr4_002724,0.506702343441337,-0.517100033185031,3.06161152634047,-0.168897990073587,0.865876880175316,NA
_chr5_000880,0.482602031583248,-0.521731750393554,3.06459407532483,-0.170244977824103,0.864817480786373,NA
_chr7_002518,0.502696865747757,-0.525498234413515,3.0621777859003,-0.171609315707649,0.863744683234199,NA
_chr12_002104,0.555173832223207,0.528569329717677,2.27149053124706,0.232697131001242,0.815996597198947,NA
_chr7_000956,0.495908143092691,-0.546770116460864,3.06096589211,-0.178626660907993,0.858230858792277,NA
_chr1_002669,0.576961363655849,0.546997983411082,1.90617812340656,0.286960581854509,0.774142502546025,NA
_chr8_002085,0.579331111141741,0.547272400380983,2.55832115193118,0.213918569202255,0.830610559275987,NA
_chr3_001387,0.584373220058279,0.578737265348292,2.23602237184088,0.258824452132752,0.795770690500878,NA
_chr2_003569,0.589518536959447,-0.581188072916266,2.60170476717237,-0.223387403616868,0.823234007106859,NA
_chr9_000082,0.555163871542107,0.589732345304632,2.58025393402365,0.228555933014315,0.819214078300948,NA
_chr1_000362,0.582697726743237,-0.592600765960436,1.90349092338725,-0.311323137231412,0.755554979682955,NA
_chr5_001919,0.483475487991763,0.595467627832618,3.10041871705824,0.192060389958429,0.847694901480333,NA
_chr12_003143,0.478254076031657,-0.597710799644575,2.63473145554127,-0.226858338214125,0.820533898731042,NA
_chr6_000138,0.512713147597548,-0.60448578370779,2.17878460604182,-0.277441736108992,0.781440938131561,NA
_chr7_000655,0.492383726946327,0.613755713649165,3.09965044218167,0.198008041583288,0.843038772027095,NA
_chr6_000590,0.587379193284126,-0.629593752109761,2.20256719082722,-0.2858454237999,0.77499651577702,NA
_chr7_000182,0.581392243397536,0.639247053428955,2.69706499431599,0.237015813403146,0.812644522430474,NA
_chr1_001646,0.57247577491955,-0.648765563519731,2.59797280888629,-0.249719920586023,0.802803951773608,NA
_chr10_002416,0.504187868053224,0.649402294898375,3.09819170339701,0.209606879453695,0.833974509892748,NA
_chr10_000577,0.578699549139617,0.65666933392474,3.0540334594912,0.215017072548426,0.829754007887464,NA
_chr3_000261,0.496510874483286,0.659368920079176,2.70588216982299,0.243679834780946,0.807478792172676,NA
_chr8_000292,0.580993985967049,0.667637495393165,2.69483246334067,0.247747310630778,0.804329924111923,NA
_chr5_001776,0.588294611330737,0.668698408877358,3.05553364899241,0.218848321011901,0.826768204396814,NA
_chr10_002933,0.578634465687502,-0.683902979461256,3.06756616956878,-0.222946447332021,0.823577186267335,NA
_chr2_003288,0.576607195556429,-0.690842639547416,3.07008962940992,-0.225023606128463,0.82196091012253,NA
_chr2_004477,45.764862558548,-0.707801295586278,2.92666118694235,-0.241845998007634,NA,NA
_chr12_000554,0.478640207426734,0.707854686627695,2.69795542190827,0.262367080226637,0.793038450094344,NA
_chr6_000035,0.498333290201188,-0.708963739393959,3.0993664130212,-0.228744731960515,0.819067325311312,NA
_chr10_001930,0.609350063450531,-0.728462512612811,3.05383970541413,-0.23853986550811,0.811462399338997,NA
_chr9_002736,0.486934701530108,0.736935135009342,2.23344468021118,0.329954505494921,0.741434338086321,NA
_chr2_004756,0.595142067048541,-0.738928219466969,2.19970492454906,-0.335921518936658,0.736930049286697,NA
