row,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
_chr11_003025,41.1755226050045,0.0889530453478251,0.416096560436205,0.21377981412433,0.830718767054917,1
_chr9_000801,516.971119531745,0.0889809497257888,0.247986014203205,0.358814387221353,0.719733948981962,1
_chr7_002918,118.390949926366,0.0890169148365929,0.310725324264111,0.286481042533019,0.774509711162069,1
_chr2_004476,189.553134324992,0.0890379268968945,0.337687378522677,0.263669691435966,0.792034452004876,1
_chr2_001480,37.9730575387782,-0.0890540115826065,0.338680994911507,-0.262943634040862,0.792594024167213,1
_chr6_000418,78.330968470138,0.0890747285869355,0.320374964528255,0.278032738038991,0.780987227812547,1
_chr8_000837,107.500647708624,-0.0891533223484994,0.345019094469317,-0.258401125554018,0.796097348022648,1
_chr3_003578,23.5812546648477,0.0892213675342224,0.65213637325756,0.136813972035546,0.891177839410259,1
_chr8_001707,106.333924631275,0.0892586828397968,0.260597362429907,0.342515680156988,0.73196284577121,1
_chr11_000425,267.877983863535,-0.089271404303742,0.290627360093513,-0.30716792897619,0.758715555227994,1
_chr8_003071,90.262655216384,-0.0893328337862851,0.316882088547972,-0.281911906714668,0.778011059444402,1
_chr11_001863,99.0717930730522,0.0893518413459673,0.256450889829592,0.348416967495572,0.727527061667678,1
_chr1_004197,410.271600176397,0.0893991382459681,0.264040882414743,0.338580667616252,0.734925648287545,1
_chr12_000065,28.8391096236122,0.0895106072532559,0.373777224357841,0.239475819873823,0.810736644000135,1
_chr11_000210,143.752679223299,-0.089591521580152,0.296818233307051,-0.301839683438422,0.762774277881343,1
_chr5_001711,67.3374276102765,0.0899361163768226,0.347170975265071,0.259054249302249,0.795593383818911,1
_chr2_002874,19.3971369361451,0.0899861244877072,0.632694568727935,0.142226800948567,0.886900862879792,1
_chr1_004064,22.9801376655745,0.0900876835709093,0.983316935250765,0.0916161212538612,0.927003042411761,1
_chr6_003525,24.9840756241529,0.0901440648685147,0.841575596995088,0.107113449095222,0.914698977717979,1
_chr10_004468,48.5008171178148,0.0901974076508194,0.42266882319741,0.213399717936358,0.831015200491032,1
_chr7_000572,41.9223560313873,0.0902345542163938,0.765544604712132,0.117869753977725,0.906170858978998,1
_chr6_002756,28.1756777658066,0.0904073333781404,0.506029820287478,0.178660090282386,0.858204608243206,1
_chr1_000855,217.953234552892,-0.0904615021354354,0.254977477549346,-0.354782324324816,0.722752671253124,1
_chr4_002665,87.9044021469802,-0.0904794069467093,0.389152195902119,-0.232503909523016,0.816146651049208,1
_chr3_003382,29.933651850132,-0.0905147162076029,0.448791574084884,-0.201685417985328,0.840162663103638,1
_chr2_001573,23.0647662274912,-0.0905487119126957,0.502345691824459,-0.180251793508637,0.856954898921016,1
_chr12_000440,38.0824653835985,-0.0907663737414122,0.312581986702319,-0.290376213610324,0.771528438933756,1
_chr2_003509,239.659497760035,0.0908320756008623,0.254147051855039,0.357399682340881,0.720792614526514,1
_chr2_000614,95.1121805689223,0.0909440642638047,0.254036186030321,0.3579964952432,0.720345936364019,1
_chr1_002599,60.0069077710132,0.0910165625724926,0.447932886293756,0.203192409750428,0.838984645233654,1
_chr5_000614,430.803764224644,0.0910790479925118,0.317413574556708,0.286941250448128,0.774157304649246,1
_chr1_000609,297.149844445572,0.0911150581740791,0.438903739157522,0.207596905756544,0.835543720582465,1
_chr7_002980,92.1836214981992,-0.0912124043601552,0.270618992991351,-0.337051007957414,0.736078448622561,1
_chr12_001740,20.8943932649984,0.0913093282843384,0.436154311767387,0.209350970105819,0.834174264811061,1
_chr12_000148,26.3355718997985,-0.0913164640703464,1.00763248325173,-0.0906247720157447,0.927790747700548,1
_chr1_001478,1123.85389002265,-0.0914329281900927,0.634543575476295,-0.144092433874951,0.885427479266493,1
_chr4_002727,146.274888499695,0.0914838084234835,0.334987865855308,0.273095887189533,0.784779508155684,1
_chr2_000836,76.769800940859,0.0914838514418905,0.317425258654599,0.288205960135759,0.773189086738963,1
_chr5_000613,360.098249460285,0.0916024592111049,0.291692454057246,0.314037809127306,0.753492322742678,1
_chr11_002997,113.930458991772,0.0916026688033792,0.388096497072427,0.236030650867442,0.8134088860578,1
_chr9_001914,158.843424780792,-0.0916549495077984,0.314680751732378,-0.291263285101553,0.770849964951884,1
_chr2_000401,193.108377104326,0.0918026119754555,0.302743455565318,0.303235661375507,0.761710273773346,1
_chr1_004573,29.0180319107751,0.0919499487855118,0.462494395414223,0.198813109298673,0.842408940960251,1
_chr1_004339,27.9422648886356,-0.0920012337022813,0.496171787537701,-0.185422138084163,0.852897945804165,1
_chr11_003989,32.9354898439114,0.0920036057979687,0.3796287975814,0.242351492784847,0.808507817239407,1
_chr5_002237,600.793808061379,0.0920335541713011,0.274168603987378,0.335682324061942,0.737110436508957,1
_chr6_000024,178.310533454973,0.0920884649517832,0.412516939321726,0.223235596344717,0.823352149002016,1
_chr2_003969,55.1284184685537,-0.0922098897680316,0.599180586931916,-0.153893319942472,0.877693851273833,1
_chr12_004794,52.2968373576454,-0.0922726911019224,0.334923194454011,-0.275504033849745,0.782929027127127,1
_chr10_000827,123.124983088091,-0.0922835693117868,0.273006844170591,-0.338026578022793,0.735343159065801,1
_chr8_003106,51.426594639986,-0.092514771294677,0.380374806440147,-0.243220028583135,0.807834952075788,1
_chr10_004076,82.2469325834701,0.0926171141128814,0.314177678823997,0.29479215219731,0.768152661818158,1
_chr8_001937,106.644593773907,-0.0929575775718428,0.2716339999306,-0.342216282187033,0.732188132761789,1
_chr11_003337,61.2823116296793,0.0930237078198237,0.4354222794888,0.213640211357665,0.830827639140947,1
_chr11_000620,31.8865216306176,0.0932046716259202,0.41720920161397,0.223400325940461,0.823223950673502,1
_chr2_001607,68.2511833794464,0.0932089325548826,0.265204589110799,0.351460481386847,0.725242915042459,1
_chr5_000475,38.3783611772423,0.0932172590769689,0.472843229308282,0.197141998233401,0.843716418440664,1
_chr6_003122,58.2941112229283,0.0932628771309497,0.346673401749386,0.269022303586967,0.787912519378892,1
_chr11_003701,519.932454789821,-0.0933038536475114,0.277054758860261,-0.336770442173027,0.736289956543498,1
_chr12_003207,29.3033258281534,0.0933485295105369,0.633017077277165,0.14746605243584,0.882764172983234,1
_chr10_003387,38.3450881655637,0.093363924175237,0.54422707912538,0.171553250024385,0.863788763513354,1
_chr7_002591,286.764944416729,0.0933874201731262,0.721823796146703,0.129377031723884,0.897059320952816,1
_chr7_001903,24.6150877123071,0.0933898461120483,0.666605805616286,0.140097558894958,0.888582909292133,1
_chr6_003092,143.804802347944,0.0934357708281421,0.360938087148385,0.258869246984538,0.795736126903862,1
_chr11_003843,209.582877125205,0.0935008353651714,0.282936439150362,0.330465865923624,0.74104798026598,1
_chr1_003601,123.909802786271,0.0935289815670076,0.290287743866362,0.322194042095229,0.747305697758131,1
_chr8_000255,215.746174762032,0.093565079367831,0.266725308829484,0.350791905644195,0.725744470167489,1
_chr11_003455,21.8258898600444,0.093586711290317,0.700855149038724,0.133532173400849,0.893772521403986,1
_chr5_002586,38.0764622075342,-0.0939468148103766,0.407604722643116,-0.230485098899684,0.817714841180174,1
_chr7_001275,72.6555034163175,0.0940320537474842,0.363526133793725,0.258666557934018,0.795892524469956,1
_chr3_001565,40.2893673843934,-0.0941563200242441,0.353681232138443,-0.266218027614731,0.790071299820507,1
_chr6_001260,37.7081559268738,-0.0941657871734551,0.412022449071704,-0.228545282873816,0.819222356819566,1
_chr12_002635,275.454218952577,-0.0943242434712346,0.297287579915285,-0.317282825936129,0.751029007593477,1
_chr7_000632,300.63233549252,0.0943483538218136,0.330696531584177,0.285301915232811,0.775412845664577,1
_chr2_001781,72.3599886825582,0.094434763425497,0.290618594471203,0.324943982326136,0.745223468476799,1
_chr7_002739,326.0065935184,0.0945360274147462,0.320679380357786,0.294799208197519,0.768147271336463,1
_chr1_001651,580.550886896157,0.0947084641775889,0.284147318082237,0.333307612462415,0.738902093697319,1
_chr10_000535,251.641015427871,-0.0948161344967269,0.298737867435216,-0.317389071933736,0.750948398236669,1
_chr3_003022,34.7320794491572,-0.0948254953716847,1.15219724258721,-0.0822997069136864,0.93440838748033,1
_chr10_003503,239.610900639072,-0.0949419429175299,0.435111262479791,-0.218201529366157,0.827272093530296,1
_chr1_000860,42.274887369701,0.0950449335417688,0.522506401490972,0.181901950426938,0.855659673816111,1
_chr2_001948,44.4816536022585,0.0950635005999298,0.390958984784564,0.243154664043119,0.807885585834108,1
_chr5_001009,87.2746069939658,-0.0951051939308459,0.412390607971896,-0.23061920444446,0.817610646753943,1
_chr6_000886,196.991218246602,0.0951565343932293,0.282684301203028,0.336617682652587,0.736405124565589,1
_chr5_002114,42.5221769026785,-0.0953143492160068,0.970494865569484,-0.0982121107462805,0.921763865972727,1
_chr1_002403,76.3225907761959,-0.0954156707123619,0.26940930555748,-0.354166202666687,0.72321433050679,1
_chr5_003039,347.592855980404,-0.0954488491688548,0.351370522111552,-0.271647287300191,0.785893236128404,1
_chr9_000141,13674.3547618435,-0.0954667507693648,0.462232923952814,-0.20653386165783,0.836373917089601,1
_chr12_000233,568.738903952112,0.0954763013419451,1.06676918043848,0.0895004309204932,0.928684211134239,1
_chr4_000032,127.520034927888,-0.0954967565682038,0.274343018526094,-0.348092534234185,0.727770690967436,1
_chr9_003312,100.312325488845,0.0955839293684231,0.387240467094003,0.246833524620298,0.805037064177767,1
_chr8_002519,20.3700462254556,-0.0957019775829972,0.58430455647311,-0.163787833797941,0.86989816955847,1
_chr5_003158,137.937141464863,0.0957928231221687,0.949096956136873,0.100930492404144,0.919605637259794,1
_chr1_003363,120.017583432178,0.0959359392147285,0.276324973516852,0.347185192831938,0.728452194214004,1
_chr2_004218,39.0255144759647,0.0960277566900662,0.438455613827903,0.219013632535579,0.82663942833047,1
_chr11_003130,79.6891095487122,0.0960457726094764,0.335433154315216,0.286333570113405,0.774622648738668,1
_chr4_001490,47.5429984182946,0.0960555346433647,0.452178030043393,0.21242857516573,0.831772694694415,1
_chr11_001018,1836.84875081761,-0.096113888871868,0.565832410911359,-0.169862819835757,0.865118021605574,1
_chr8_002470,101.297215554528,0.0961446424359519,0.329878593748926,0.291454626816824,0.770703640776437,1
_chr7_000607,39.125865776124,-0.0961968428595694,0.413691078274335,-0.23253303711756,0.816124030421553,1
_chr8_001698,97.0510783378491,-0.0962404556147226,0.339974911970162,-0.283081051648802,0.777114706362787,1
_chr11_003641,144.560427600882,0.0963314584993659,0.376796597705702,0.255659045452969,0.798214121353899,1
_chr2_002925,20.6154143496013,-0.096447550462246,0.457996057012014,-0.210585984280026,0.83321034998887,1
_chr3_000340,67.2687826372506,0.0965037834630122,0.730244295079575,0.132152738629059,0.894863482273971,1
_chr7_000608,88.6821784996191,0.0965717286628498,0.718715957952993,0.134367029970922,0.8931123514495,1
_chr3_000342,33.6136792336221,0.0966045960909993,0.386092736841703,0.250210860948174,0.802424286521852,1
_chr8_001736,27.5698328317688,-0.096658331477284,0.628014920137396,-0.153910883926352,0.877680002230542,1
_chr12_002377,560.956761363932,0.0966966335960232,0.287328859326263,0.336536447549196,0.736466371515343,1
_chr12_001693,41.4209021757599,-0.0968696547841392,0.405565534475573,-0.238850805972453,0.811221272674855,1
_chr1_002745,79.2961358669475,0.0968791864137656,0.326882334155463,0.296373270412621,0.766945035985198,1
_chr9_000037,131.82667341487,-0.0968805557201219,0.294117283178333,-0.329394296972953,0.741857677860542,1
_chr4_000167,91.1107320385257,0.0969028918217961,0.341526055757542,0.283734989433983,0.776613478509261,1
_chr8_000099,328.457604144509,0.0969390790773902,0.281978755859116,0.343781497943142,0.731010615606782,1
_chr12_004562,198.812127665801,-0.0969400058564557,0.277732244733809,-0.349041235558973,0.727058352481095,1
_chr12_003680,30.4454405368916,-0.0969446851745595,0.486226244635081,-0.199381843831399,0.841964061883984,1
_chr1_002741,170.289968229054,0.0970166759753047,0.357746525484053,0.271188310897039,0.78624620279652,1
_chr10_004568,26.7449487335203,0.0971355057571383,0.881686312623232,0.110170141428346,0.912274441787389,1
_chr9_001722,144.197440599984,0.0971919803485453,0.389916617507401,0.249263498872809,0.803156964029095,1
_chr2_002638,67.0776081032272,0.0972460522184252,0.596903418778619,0.162917566157369,0.870583339818062,1
_chr4_002757,36.9132623893194,-0.0973921731287863,0.438993071185906,-0.22185355423877,0.824427887843601,1
_chr7_000060,208.643102298469,-0.0975642801732836,0.315454429648596,-0.30928169333988,0.757107255376255,1
_chr3_003286,57.1013308758722,0.0976533845873448,0.341463659264877,0.285984707121041,0.774889834563505,1
_chr9_002073,35.012011190456,0.0976633895248182,1.01339753868767,0.0963722387280417,0.923224939762599,1
_chr8_001254,607.389313030485,-0.097878865106145,0.357556683300272,-0.273743631926318,0.784281644556269,1
_chr3_000158,34.0874274296754,-0.0978823874609123,0.438884047294784,-0.223025621606082,0.823515565516075,1
_chr2_001603,54.8122737052205,-0.0979146998262326,0.359296658876289,-0.27251770203615,0.78522398191223,1
_chr2_003005,116.210289747984,-0.0979820029520448,0.461298385000844,-0.212404825462083,0.831791221493303,1
_chr2_004627,30.1128324469197,0.0979833918798207,0.427086430968095,0.229422863324685,0.81854026764955,1
_chr10_001604,51.7681321670636,-0.0980252585907236,0.316931608693605,-0.309294673998547,0.757097382023258,1
_chr11_002726,103.446189512083,-0.0980340983950685,0.273067943858874,-0.359009911634792,0.719587674491387,1
_chr7_001124,63.9982074311551,0.0980886445395288,0.277890384184297,0.352976029837997,0.724106410795542,1
_chr3_000065,35.8392459645317,-0.0981088397002023,0.525192020643595,-0.186805655539045,0.851813012498465,1
_chr6_001827,90.2929133862791,-0.098116498535343,0.445396818178221,-0.220290075121468,0.82564524922978,1
_chr5_001257,88.3673266170708,-0.0982524272475015,0.418346046679358,-0.234859222472365,0.814318000120569,1
_chr1_002543,32.3825651142744,0.0983543952781856,0.424359029270078,0.231771656767527,0.816715372287972,1
_chr1_004591,38.100061671561,0.0984345446202489,0.471068416932116,0.208960187272402,0.834479318443636,1
_chr12_001101,39.0311876342346,0.0984352482625488,0.581292299676364,0.169338641363997,0.865530283434094,1
_chr8_001177,57.5145234887416,0.0984579708334054,0.348734961583622,0.282328936526189,0.777691299549974,1
_chr2_001639,44.3883545643768,-0.098484249208895,0.602772907616871,-0.163385327980754,0.870215054233163,1
_chr12_003851,69.7115798628044,0.098548300831543,0.425540648953793,0.231583753687991,0.816861327186812,1
_chr1_000370,108.10662704518,-0.0986357028291064,0.380342216677117,-0.259334090469481,0.795377478490374,1
_chr1_000272,43.9818469911081,-0.0986416482852857,0.584027299190436,-0.168899036777939,0.865876056853552,1
_chr2_000188,116.554859111644,0.0987563504799788,0.300093277707646,0.329085513792109,0.742091053312074,1
_chr12_003098,50.3581285965935,0.0989565915848915,0.54543021575853,0.181428510423231,0.856031242119944,1
_chr2_003971,92.2060832864939,-0.0991139122500202,0.335277040783368,-0.295617952301305,0.767521862137169,1
_chr2_002364,125.103351867904,-0.0991218461835163,0.323697283614455,-0.30621772625555,0.759438876671366,1
_chr10_004102,28.0836935313314,0.099137130209969,0.412076075949991,0.240579679326009,0.809880901211733,1
_chr3_002306,80.4323546830773,-0.0991385083401171,0.304009633621705,-0.32610318021527,0.744346290976857,1
_chr9_003349,46.4383860520363,0.0992454990457486,0.521112841420992,0.190449152577246,0.848957184236353,1
_chr3_001792,32.9290031221541,-0.0993420322196907,0.866152198012696,-0.114693505884557,0.908688061512797,1
_chr11_000395,41.5929885793553,0.0994689469867351,0.812892303906936,0.122364237560949,0.902610559922862,1
_chr11_001205,25.5663044148416,-0.0994932733042456,0.602001266977027,-0.165270870282142,0.868730785650924,1
_chr8_000152,40.6952010622314,0.0995109994534531,0.345367278460068,0.288130942506063,0.773246507806572,1
_chr2_004571,91.5717008086788,-0.0995962852130075,0.337188544724408,-0.295372683239906,0.767709198497865,1
_chr12_000416,58.7377436327189,0.0997332905893705,0.305934655785109,0.325995400336155,0.744427835206495,1
_chr7_000456,170.501163251518,0.0999495641225377,0.494873019558849,0.201970121975203,0.839940082026192,1
_chr11_000258,94.4436769189024,-0.10005442884122,0.294364578804807,-0.339899689179541,0.733932070719302,1
_chr11_000443,33.2061713011867,0.100290266782154,0.418292910889208,0.239760856976889,0.810515653541254,1
_chr11_003295,46.8211450221919,-0.100331890029196,0.328657952471932,-0.305277536340047,0.760154783262808,1
_chr7_000977,870.356883297657,0.100427609544754,0.288224766389677,0.348435045338807,0.72751348713603,1
_chr9_002925,314.437421841915,-0.100466041073873,0.281268024831972,-0.35718969880736,0.720949797099288,1
_chr10_000345,47.7103648514481,0.100477680365224,0.355714376891058,0.282467302118622,0.777585215288234,1
_chr9_003085,226.916744697871,-0.100496954196572,0.351434063994441,-0.285962473456079,0.774906863699858,1
_chr4_000212,153.629172869601,-0.100506744795444,0.325466282337417,-0.308808470338709,0.757467225466826,1
_chr2_000196,109.506933242462,0.10059518133615,0.362872023081765,0.277219446354185,0.781611608538145,1
_chr12_000714,20.116207762896,-0.100632353049858,0.58778988815299,-0.171204634646021,0.864062863380402,1
_chr3_000334,1326.72547426048,0.100792821731163,0.290330004522981,0.347166397413066,0.728466313706569,1
_chr12_004744,70.2553619207407,0.100844648753937,0.352708935213974,0.285914641467074,0.774943499388311,1
_chr12_000984,49.3491524570065,-0.101008166700101,0.420677905534924,-0.240108085951558,0.810246465869997,1
_chr10_002791,51.1185459784352,0.101078899962866,0.3782199951253,0.267248958980551,0.78927748267507,1
_chr7_001056,19.625563914708,0.101159194478245,0.677625234341728,0.14928486920431,0.881328854109316,1
_chr12_002618,167.777911263462,-0.101220266170611,0.454556910646442,-0.222678973303171,0.823785367365635,1
_chr4_002491,25.408860383577,-0.101258440588343,0.396167610185745,-0.25559495017997,0.798263618087682,1
_chr3_003716,25.649385261541,0.101512305672688,0.498047458380866,0.203820547549225,0.838493735261243,1
_chr3_003554,101.463814662496,-0.101641594504135,0.393123862612285,-0.258548524194722,0.795983604650778,1
_chr6_000952,219.540147428604,-0.10176328271159,0.315727004301924,-0.322314155346294,0.747214710465864,1
_chr10_004326,44.5799071029619,-0.101768745347996,0.760494328652583,-0.133819203528192,0.893545541557234,1
_chr1_002435,24.828719299146,-0.101929397367128,0.603842834916551,-0.168801203679455,0.865953011513418,1
_chr1_002352,37.1490961236146,-0.101973125857012,0.380356315443503,-0.268098942272351,0.788623159984733,1
_chr8_002634,167.023812495096,-0.10208228282416,0.359412706843427,-0.284025246966659,0.776391032758297,1
_chr10_004464,467.281044830727,0.102101578527593,0.350342937463964,0.29143324328636,0.770719992934577,1
_chr5_000421,68.3169902589833,-0.102122747537481,0.415515948036289,-0.245773352431136,0.805857686127437,1
_chr2_001667,132.612687216405,-0.102155402907078,0.290143337072648,-0.352085985974236,0.724773777922231,1
_chr6_003499,434.406183315677,-0.10226061156643,0.347151519750744,-0.294570542683649,0.768321967691906,1
_chr11_003430,168.666110755203,0.102308159850121,0.31586405088191,0.323899347090847,0.746014238311069,1
_chr7_001333,159.824833972401,-0.102328097672095,0.353936871617237,-0.289113980141513,0.772494155615439,1
_chr10_001597,314.444382823705,0.102454981060418,0.365065207931914,0.280648439879613,0.778980058847768,1
_chr3_003061,27.4118968384226,-0.102456621002753,0.909844469425432,-0.112608939709723,0.9103405972727,1
_chr1_001802,50.1388319988119,0.102608174939045,4.08209886431938,0.0251361317669002,0.979946380297231,1
_chr9_003396,21.6801093066292,0.102836540560321,0.475248149499701,0.216384936308701,0.828687707223028,1
_chr7_002836,437.877153714178,-0.103053145405259,0.454856174791525,-0.226562045579553,0.820764308075281,1
_chr3_000796,161.862380395277,0.103110203298341,0.370503405599782,0.278297585770967,0.780783929223464,1
_chr6_000898,166.255721252433,0.103116336757094,0.320521392456369,0.32171436660388,0.74766909304978,1
_chr9_000562,1003.94328093364,0.103122396489003,0.321453775611338,0.320800078620591,0.748361899811086,1
_chr10_003246,291.183033184858,0.103433172360113,0.327402870708737,0.315920175459087,0.752063097793084,1
_chr4_002151,78.257960848211,0.103439054861135,0.328079111321758,0.315286927120725,0.752543809869147,1
_chr12_001645,91.7104342235288,0.103459792004111,0.31288523897829,0.330663703861369,0.74089852153516,1
_chr8_001548,32.4598107117668,0.103544194234186,0.607045270659383,0.170570794698251,0.864561263795256,1
_chr8_000960,111.668684998316,0.10365176572038,0.348300168965708,0.297593211132163,0.766013656677302,1
_chr7_001151,31.3398437509553,-0.103834680743035,1.0337730446746,-0.100442433934538,0.919993082672735,1
_chr12_002292,113.518070317379,-0.103847510104835,0.296019993979738,-0.350812486375307,0.725729029067079,1
_chr10_004676,75.6050869309252,-0.103931571917942,0.316702005460669,-0.328168341614273,0.742784383261934,1
_chr4_001396,70.5604868727819,-0.104031534161879,0.320720687357044,-0.324368019472548,0.74565942871563,1
_chr7_002663,500.179098279335,0.104104287163974,0.728846796322629,0.142834252258813,0.886421085031339,1
_chr2_002676,76.3946293524373,0.10417880336675,0.295804721441188,0.35218776380303,0.724697452906385,1
_chr10_003711,55.0089108196236,0.104294857170208,0.324054006986996,0.321844059698336,0.747570833881406,1
_chr2_001644,20.4469524989834,-0.104389464249741,0.497343528916837,-0.209894083626846,0.833750339962965,1
_chr12_003177,306.949995239177,-0.104529126786403,0.295019965086955,-0.354312043781829,0.723105042818756,1
_chr2_001058,84.5062386786735,0.104569320081282,0.309201113797042,0.338191925627799,0.73521856017949,1
_chr6_002271,109.806060274075,-0.104753552979568,0.291588408504298,-0.359251430867575,0.719407004821704,1
_chr11_000426,2064.24714404676,0.104793223722303,0.301887672314645,0.347126541865152,0.728496254291845,1
_chr12_004797,21.7538730197229,-0.104917908095664,0.623797183858826,-0.168192340091437,0.86643196682628,1
_chr12_000468,73.1018396365346,0.104999833398095,0.341744379039223,0.307246702032936,0.758655600394797,1
_chr11_001268,30.2249507784336,0.105097083711223,0.436126327567371,0.240978535502396,0.80957175255729,1
_chr8_002128,30.9402694953776,-0.105171279860431,0.449812393719207,-0.233811431896835,0.815131374173741,1
_chr7_001158,90.2358191506631,0.105210457082314,0.372281210248218,0.282610172595509,0.777475681503145,1
_chr12_001667,57.487905643283,0.105289769435289,0.746145363815136,0.141111604442503,0.887781776366432,1
_chr5_003261,269.075884416295,-0.105308903073369,0.31905055845995,-0.330069640315606,0.741347342406673,1
_chr8_002446,87.2483001902209,0.105309852075726,0.305146716057533,0.345112192050825,0.730010027974805,1
_chr1_004425,30.6488349211305,-0.105376434316407,0.52747293995928,-0.199776000498798,0.84165577178136,1
_chr1_003565,26.4191513692792,-0.105447482534027,0.703787561139161,-0.149828568102778,0.880899869678089,1
_chr3_003399,251.278498250294,0.105565831841264,0.372309784771346,0.283542996072739,0.77676062724771,1
_chr5_003211,64.7613336277192,0.105751555650387,0.473827931720515,0.223185567103217,0.823391084439681,1
_chr11_000412,127.579169820962,0.105889013523161,0.516263455201674,0.205106544839198,0.837488883098493,1
_chr9_001661,38.7967755007338,-0.105994420587763,0.76823802739803,-0.137970806973405,0.890263489518986,1
_chr11_001360,151.256568808861,0.106122300117235,0.378327933051814,0.280503475546177,0.779091259355572,1
_chr3_003596,49.8335524584471,0.106315243687358,0.472340765471446,0.225081660231558,0.821915747956974,1
_chr11_001805,190.756401310144,-0.106324261447541,0.616018278880522,-0.172599198908126,0.862966481626166,1
_chr6_003643,74.5373599847973,0.106339029494792,0.306347275988139,0.347119226543765,0.728501749807739,1
_chr12_001119,45.6411721307971,-0.106346524428627,0.375333737552081,-0.283338569887742,0.776917313633333,1
_chr11_000881,88.1733113512606,0.106405754213114,0.3241964252492,0.328213841751412,0.742749982824137,1
_chr12_002231,161.156343723525,0.106527249499108,0.495505414222587,0.214987054513302,0.829777411586199,1
_chr12_000121,30.9004926000413,0.106791343956148,0.478629503788245,0.223119016088475,0.823442878680764,1
_chr4_000543,22.4272503479193,-0.106838105090113,0.523952487950188,-0.203908002246704,0.838425391571107,1
_chr9_000533,146.346881744332,-0.10683916378978,0.509560648851581,-0.209669180755162,0.833925881045904,1
_chr7_000534,1499.23126413629,0.106854697775149,0.801152930389891,0.133376155440319,0.893895902113152,1
_chr10_003522,85.2219015649332,-0.106969761382661,0.541599632279628,-0.197507079043644,0.843430742274761,1
_chr6_001605,155.11711072339,-0.106998735728797,0.399144451891183,-0.268070206717962,0.788645278369724,1
_chr12_000088,47.2911080361735,-0.107024429054196,0.459844019437291,-0.232740721919491,0.815962745864209,1
_chr8_000266,52.4596941224349,-0.107212474128741,0.356400165518911,-0.300820494773457,0.763551379293912,1
_chr2_002370,30.5261931994546,-0.107308690188018,1.07656299562231,-0.0996771119055496,0.920600672083314,1
_chr5_000046,22.9833092700615,0.107341848295648,0.566495739749555,0.189483946239566,0.849713536227746,1
_chr2_001855,46.4756289417436,0.107349791777309,0.326865480645595,0.328421929306459,0.74259266450587,1
_chr1_003965,117.507819957239,-0.107429521136667,0.382391747355608,-0.280941003250163,0.778755650561139,1
_chr3_000714,100.7967087961,-0.107570365744812,0.470963410575751,-0.228404931952799,0.81933145563927,1
_chr6_000093,31.5616072577669,-0.107632050460405,0.756668523172554,-0.142244651606658,0.886886763461764,1
_chr11_000538,121.275863290606,-0.107676039897435,0.384515473558239,-0.280030446892084,0.77945414574922,1
_chr1_000030,30.5300031944004,-0.107752531188257,0.965583454674766,-0.111593183029996,0.911145977414606,1
_chr10_004593,274.204881625395,0.107926387411331,0.397572590743379,0.2714633501508,0.786034684052301,1
_chr7_003058,65.1545446184427,0.108007780746839,0.517617448077321,0.208663330705006,0.834711067829068,1
_chr11_000534,21.1302534418213,-0.108139471038537,0.536970790824066,-0.201387995187932,0.84039520137245,1
_chr7_000471,254.164305545192,-0.108272166684502,0.313024125645046,-0.34589080461893,0.729424779465413,1
_chr10_000112,30.6730648511556,-0.108362135528461,0.526183072965703,-0.205939987612494,0.836837789274516,1
_chr7_000551,932.848419508891,0.108489063924986,0.681184456922859,0.159265325012064,0.873459838648273,1
_chr7_002629,262.054033094026,0.108689789220687,0.459331152438867,0.236626208876945,0.81294678580397,1
_chr10_001055,26.9855744149639,-0.108894807451836,0.494044110938583,-0.220415151280639,0.82554784653915,1
_chr7_000542,50.0307195551115,-0.109003945814959,0.763348342710214,-0.142797121204125,0.886450410728274,1
_chr4_000542,56.729443430081,0.10905795146885,0.34058828296377,0.320204648615145,0.748813199489526,1
_chr10_002114,114.616767207045,-0.109189135813486,0.340362067335997,-0.320802892837341,0.748359767010742,1
_chr5_000335,291.719182483494,-0.109220121572175,0.321760772106104,-0.339445112768931,0.734274438653373,1
_chr11_003198,56.7179975532394,0.10939337748587,0.407847537275104,0.268221253012204,0.788529016638345,1
_chr9_002670,41.5778366709334,0.109496519192384,0.472217223191599,0.231877436516026,0.816633209999035,1
_chr8_002788,524.810797337656,0.109519108141422,0.377281119702126,0.290285154549719,0.771598095084638,1
_chr2_000416,43.1204021205466,-0.109807578106344,0.522700733550459,-0.210077336912219,0.833607313321661,1
_chr7_001811,43.7653352242966,-0.109936658772145,0.74467392328793,-0.147630600903475,0.882634303683925,1
_chr7_002271,205.437300754523,0.110048466045661,0.856065865438625,0.128551400644009,0.897712623783092,1
_chr8_001927,292.479918427294,0.110082187045391,0.312372640632658,0.352406621855351,0.724533336602531,1
_chr3_003083,53.4525767038964,0.110424296560738,0.369969596983518,0.298468570015113,0.765345561017482,1
_chr9_001369,69.1092896431622,0.110527992919377,0.355136786486644,0.311226538970593,0.755628409007419,1
_chr7_001753,32.2607784682704,0.110558063160884,0.749929703220802,0.147424568844331,0.88279691425944,1
_chr1_001761,44.3692213944669,-0.110770686648842,0.407790853092163,-0.271636025695278,0.785901896115196,1
_chr6_000013,120.929268551681,-0.110774677538946,0.428255155577261,-0.258665134783092,0.795893622621128,1
_chr9_002734,44.6992410843829,-0.110887317701897,0.617122658925535,-0.179684404871734,0.857400337279071,1
